difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
4,silhouette,3,3,0.548973217122734,False,True,5
4,silhouette,3,4,0.5855054139445207,True,False,5
4,silhouette,3,5,0.4872793738483445,False,False,5
4,silhouette,3,6,0.5101349816606842,False,False,5
4,silhouette,3,7,0.48298861067655197,False,False,5
4,gap,3,2,0.3046175062863492,False,False,5
4,gap,3,3,0.6227583550746036,False,True,5
4,gap,3,4,0.7924696232461237,False,False,5
4,gap,3,5,0.8115212990190228,False,False,5
4,gap,3,6,1.0359200599245675,False,False,5
4,gap,3,7,1.1281223195191892,True,False,5
4,ari_stability,4,2,1.0,True,False,5
4,ari_stability,4,3,0.6022610046535456,False,False,5
4,ari_stability,4,4,1.0,False,True,5
4,ari_stability,4,5,0.9936041719487876,False,False,5
4,ari_stability,4,6,0.9593094998252316,False,False,5
4,ari_stability,4,7,0.9383198470747399,False,False,5
4,ari_generalizability,4,2,0.9864353984477324,False,False,5
4,ari_generalizability,4,3,0.452234367260224,False,False,5
4,ari_generalizability,4,4,1.0,True,True,5
4,ari_generalizability,4,5,0.9816912852331532,False,False,5
4,ari_generalizability,4,6,0.9209334201466642,False,False,5
4,ari_generalizability,4,7,0.8842495056071933,False,False,5
4,ari_stability_1se,4,2,1.0,False,False,5
4,ari_stability_1se,4,3,0.6022610046535456,False,False,5
4,ari_stability_1se,4,4,1.0,True,True,5
4,ari_stability_1se,4,5,0.9936041719487876,False,False,5
4,ari_stability_1se,4,6,0.9593094998252316,False,False,5
4,ari_stability_1se,4,7,0.9383198470747399,False,False,5
4,ari_generalizability_1se,4,2,0.9864353984477324,False,False,5
4,ari_generalizability_1se,4,3,0.452234367260224,False,False,5
4,ari_generalizability_1se,4,4,1.0,True,True,5
4,ari_generalizability_1se,4,5,0.9816912852331532,False,False,5
4,ari_generalizability_1se,4,6,0.9209334201466642,False,False,5
4,ari_generalizability_1se,4,7,0.8842495056071933,False,False,5
4,consensus_pac_stability,4,2,1.0,True,False,5
4,consensus_pac_stability,4,3,0.5550858979112594,False,False,5
4,consensus_pac_stability,4,4,1.0,False,True,5
4,consensus_pac_stability,4,5,0.9902558398220245,False,False,5
4,consensus_pac_stability,4,6,0.959777530589544,False,False,5
4,consensus_pac_stability,4,7,0.9485527128908664,False,False,5
4,silhouette,4,2,0.31643939317743647,False,False,5
4,silhouette,4,3,0.3895955840890305,False,False,5
4,silhouette,4,4,0.500062177369924,False,True,5
4,silhouette,4,5,0.5424040412194913,True,False,5
4,silhouette,4,6,0.5307287884546703,False,False,5
4,silhouette,4,7,0.5397283109315794,False,False,5
4,gap,4,2,0.14658883449753635,False,False,5
4,gap,4,3,0.3317028521065728,False,False,5
4,gap,4,4,0.5601272358091629,False,True,5
4,gap,4,5,0.6814216821767127,False,False,5
4,gap,4,6,0.7891022182339533,False,False,5
4,gap,4,7,0.9173755816049693,True,False,5
4,ari_stability,5,2,0.9071029621506793,False,False,5
4,ari_stability,5,3,0.9203099149708427,False,False,5
4,ari_stability,5,4,0.7628932068135843,False,False,5
4,ari_stability,5,5,1.0,True,True,5
4,ari_stability,5,6,0.9981612307672753,False,False,5
4,ari_stability,5,7,0.9661638795530085,False,False,5
4,ari_generalizability,5,2,0.8371962978320076,False,False,5
4,ari_generalizability,5,3,0.8584060438932782,False,False,5
4,ari_generalizability,5,4,0.6881362695387544,False,False,5
4,ari_generalizability,5,5,1.0,True,True,5
4,ari_generalizability,5,6,0.99520758957906,False,False,5
4,ari_generalizability,5,7,0.9449924424447841,False,False,5
4,ari_stability_1se,5,2,0.9071029621506793,False,False,5
4,ari_stability_1se,5,3,0.9203099149708427,False,False,5
4,ari_stability_1se,5,4,0.7628932068135843,False,False,5
4,ari_stability_1se,5,5,1.0,True,True,5
4,ari_stability_1se,5,6,0.9981612307672753,False,False,5
4,ari_stability_1se,5,7,0.9661638795530085,False,False,5
4,ari_generalizability_1se,5,2,0.8371962978320076,False,False,5
4,ari_generalizability_1se,5,3,0.8584060438932782,False,False,5
4,ari_generalizability_1se,5,4,0.6881362695387544,False,False,5
4,ari_generalizability_1se,5,5,1.0,True,True,5
4,ari_generalizability_1se,5,6,0.99520758957906,False,False,5
4,ari_generalizability_1se,5,7,0.9449924424447841,False,False,5
4,consensus_pac_stability,5,2,0.8009170683475466,False,False,5
4,consensus_pac_stability,5,3,0.8428476084538377,False,False,5
4,consensus_pac_stability,5,4,0.7522135706340378,False,False,5
4,consensus_pac_stability,5,5,1.0,True,True,5
4,consensus_pac_stability,5,6,0.9980818193054011,False,False,5
4,consensus_pac_stability,5,7,0.9614114448152268,False,False,5
4,silhouette,5,2,0.25864526807361227,False,False,5
4,silhouette,5,3,0.33691316008010436,False,False,5
4,silhouette,5,4,0.4001255173878943,False,False,5
4,silhouette,5,5,0.49407034333194283,False,True,5
4,silhouette,5,6,0.5165433176429997,False,False,5
4,silhouette,5,7,0.5183744003290255,True,False,5
4,gap,5,2,0.09088106229177573,False,False,5
4,gap,5,3,0.25019917367322364,False,False,5
4,gap,5,4,0.39649614653101484,False,False,5
4,gap,5,5,0.5825551070976385,False,True,5
4,gap,5,6,0.6841304814791238,False,False,5
4,gap,5,7,0.7590565907516957,True,False,5
4,ari_stability,6,2,0.9418440688174988,False,False,5
4,ari_stability,6,3,0.6358549824609339,False,False,5
4,ari_stability,6,4,0.7258781803796367,False,False,5
4,ari_stability,6,5,0.8261350262732714,False,False,5
4,ari_stability,6,6,0.9536833823552219,True,True,5
4,ari_stability,6,7,0.9359348216547708,False,False,5
4,ari_generalizability,6,2,0.8150463803057889,False,False,5
4,ari_generalizability,6,3,0.4822327346222239,False,False,5
4,ari_generalizability,6,4,0.581766920817899,False,False,5
4,ari_generalizability,6,5,0.7388273355551449,False,False,5
4,ari_generalizability,6,6,0.9166818414751412,True,True,5
4,ari_generalizability,6,7,0.9056903218287143,False,False,5
4,ari_stability_1se,6,2,0.9418440688174988,False,False,5
4,ari_stability_1se,6,3,0.6358549824609339,False,False,5
4,ari_stability_1se,6,4,0.7258781803796367,False,False,5
4,ari_stability_1se,6,5,0.8261350262732714,False,False,5
4,ari_stability_1se,6,6,0.9536833823552219,True,True,5
4,ari_stability_1se,6,7,0.9359348216547708,False,False,5
4,ari_generalizability_1se,6,2,0.8150463803057889,False,False,5
4,ari_generalizability_1se,6,3,0.4822327346222239,False,False,5
4,ari_generalizability_1se,6,4,0.581766920817899,False,False,5
4,ari_generalizability_1se,6,5,0.7388273355551449,False,False,5
4,ari_generalizability_1se,6,6,0.9166818414751412,True,True,5
4,ari_generalizability_1se,6,7,0.9056903218287143,False,False,5
4,consensus_pac_stability,6,2,0.9239871462118403,False,False,5
4,consensus_pac_stability,6,3,0.4633073785687801,False,False,5
4,consensus_pac_stability,6,4,0.6460561117290817,False,False,5
4,consensus_pac_stability,6,5,0.8405957236435546,False,False,5
4,consensus_pac_stability,6,6,0.9611568409343715,True,True,5
4,consensus_pac_stability,6,7,0.9506019033494005,False,False,5
4,silhouette,6,2,0.2092641007773709,False,False,5
4,silhouette,6,3,0.25227204475458836,False,False,5
4,silhouette,6,4,0.31063383815568557,False,False,5
4,silhouette,6,5,0.3768769316619436,False,False,5
4,silhouette,6,6,0.43589144539575253,False,True,5
4,silhouette,6,7,0.4723713517407364,True,False,5
4,gap,6,2,0.007454423558819201,False,False,5
4,gap,6,3,0.09872586831785313,False,False,5
4,gap,6,4,0.21461409454926894,False,False,5
4,gap,6,5,0.328278572025984,False,False,5
4,gap,6,6,0.45096516068994674,False,True,5
4,gap,6,7,0.5242719474829718,True,False,5
4,ari_stability,3,2,1.0,True,False,6
4,ari_stability,3,3,1.0,False,True,6
4,ari_stability,3,4,0.8717632641808659,False,False,6
4,ari_stability,3,5,0.9855244317260518,False,False,6
4,ari_stability,3,6,0.966624168704898,False,False,6
4,ari_stability,3,7,0.9461267885639402,False,False,6
4,ari_generalizability,3,2,1.0,True,False,6
4,ari_generalizability,3,3,1.0,False,True,6
4,ari_generalizability,3,4,0.7920042633986135,False,False,6
4,ari_generalizability,3,5,0.9725910177825817,False,False,6
4,ari_generalizability,3,6,0.9439113916821184,False,False,6
4,ari_generalizability,3,7,0.9002136089419056,False,False,6
4,ari_stability_1se,3,2,1.0,False,False,6
4,ari_stability_1se,3,3,1.0,True,True,6
4,ari_stability_1se,3,4,0.8717632641808659,False,False,6
4,ari_stability_1se,3,5,0.9855244317260518,False,False,6
4,ari_stability_1se,3,6,0.966624168704898,False,False,6
4,ari_stability_1se,3,7,0.9461267885639402,False,False,6
4,ari_generalizability_1se,3,2,1.0,False,False,6
4,ari_generalizability_1se,3,3,1.0,True,True,6
4,ari_generalizability_1se,3,4,0.7920042633986135,False,False,6
4,ari_generalizability_1se,3,5,0.9725910177825817,False,False,6
4,ari_generalizability_1se,3,6,0.9439113916821184,False,False,6
4,ari_generalizability_1se,3,7,0.9002136089419056,False,False,6
4,consensus_pac_stability,3,2,1.0,True,False,6
4,consensus_pac_stability,3,3,1.0,False,True,6
4,consensus_pac_stability,3,4,0.8603188728216538,False,False,6
4,consensus_pac_stability,3,5,0.9849388209121246,False,False,6
4,consensus_pac_stability,3,6,0.9741045606229144,False,False,6
4,consensus_pac_stability,3,7,0.9618069459893709,False,False,6
4,silhouette,3,2,0.38203327633563566,False,False,6
4,silhouette,3,3,0.48188318057459556,False,True,6
4,silhouette,3,4,0.5269511968010585,False,False,6
4,silhouette,3,5,0.581927194888373,True,False,6
4,silhouette,3,6,0.580756673794691,False,False,6
4,silhouette,3,7,0.5665156857364267,False,False,6
4,gap,3,2,0.25887528063389276,False,False,6
4,gap,3,3,0.4989776010465041,False,True,6
4,gap,3,4,0.6694079375076489,False,False,6
4,gap,3,5,0.8632911459573238,False,False,6
4,gap,3,6,1.052737951680908,False,False,6
4,gap,3,7,1.148443017023137,True,False,6
4,ari_stability,4,2,0.9975919033059555,False,False,6
4,ari_stability,4,3,0.6993661448235805,False,False,6
4,ari_stability,4,4,1.0,True,True,6
4,ari_stability,4,5,0.9932228226105803,False,False,6
4,ari_stability,4,6,0.9585674655645409,False,False,6
4,ari_stability,4,7,0.9676148865701767,False,False,6
4,ari_generalizability,4,2,0.9973567348135073,False,False,6
4,ari_generalizability,4,3,0.6220735849430702,False,False,6
4,ari_generalizability,4,4,1.0,True,True,6
4,ari_generalizability,4,5,0.9780283987782188,False,False,6
4,ari_generalizability,4,6,0.906236792239931,False,False,6
4,ari_generalizability,4,7,0.9155795738916488,False,False,6
4,ari_stability_1se,4,2,0.9975919033059555,False,False,6
4,ari_stability_1se,4,3,0.6993661448235805,False,False,6
4,ari_stability_1se,4,4,1.0,True,True,6
4,ari_stability_1se,4,5,0.9932228226105803,False,False,6
4,ari_stability_1se,4,6,0.9585674655645409,False,False,6
4,ari_stability_1se,4,7,0.9676148865701767,False,False,6
4,ari_generalizability_1se,4,2,0.9973567348135073,False,False,6
4,ari_generalizability_1se,4,3,0.6220735849430702,False,False,6
4,ari_generalizability_1se,4,4,1.0,True,True,6
4,ari_generalizability_1se,4,5,0.9780283987782188,False,False,6
4,ari_generalizability_1se,4,6,0.906236792239931,False,False,6
4,ari_generalizability_1se,4,7,0.9155795738916488,False,False,6
4,consensus_pac_stability,4,2,0.9982944011865035,False,False,6
4,consensus_pac_stability,4,3,0.7102459522926708,False,False,6
4,consensus_pac_stability,4,4,1.0,True,True,6
4,consensus_pac_stability,4,5,0.9947868001483129,False,False,6
4,consensus_pac_stability,4,6,0.9411494252873563,False,False,6
4,consensus_pac_stability,4,7,0.9697861821777284,False,False,6
4,silhouette,4,2,0.35069262833086173,False,False,6
4,silhouette,4,3,0.43864446053785955,False,False,6
4,silhouette,4,4,0.5790856952728186,False,True,6
4,silhouette,4,5,0.5825555090438368,True,False,6
4,silhouette,4,6,0.5762550407838282,False,False,6
4,silhouette,4,7,0.5694225295647183,False,False,6
4,gap,4,2,0.17133047758868614,False,False,6
4,gap,4,3,0.38140094374560807,False,False,6
4,gap,4,4,0.6985232336957896,False,True,6
4,gap,4,5,0.8132032618468372,False,False,6
4,gap,4,6,0.9327599067075756,False,False,6
4,gap,4,7,1.0546351412878794,True,False,6
4,ari_stability,5,2,0.8326997282480642,False,False,6
4,ari_stability,5,3,1.0,True,False,6
4,ari_stability,5,4,0.992078069274144,False,False,6
4,ari_stability,5,5,1.0,False,True,6
4,ari_stability,5,6,0.9280970597972437,False,False,6
4,ari_stability,5,7,0.8996563959732653,False,False,6
4,ari_generalizability,5,2,0.6813048372248478,False,False,6
4,ari_generalizability,5,3,0.9883135583095786,False,False,6
4,ari_generalizability,5,4,0.9834391901915699,False,False,6
4,ari_generalizability,5,5,1.0,True,True,6
4,ari_generalizability,5,6,0.8745859531325315,False,False,6
4,ari_generalizability,5,7,0.8303772461758618,False,False,6
4,ari_stability_1se,5,2,0.8326997282480642,False,False,6
4,ari_stability_1se,5,3,1.0,False,False,6
4,ari_stability_1se,5,4,0.992078069274144,False,False,6
4,ari_stability_1se,5,5,1.0,True,True,6
4,ari_stability_1se,5,6,0.9280970597972437,False,False,6
4,ari_stability_1se,5,7,0.8996563959732653,False,False,6
4,ari_generalizability_1se,5,2,0.6813048372248478,False,False,6
4,ari_generalizability_1se,5,3,0.9883135583095786,False,False,6
4,ari_generalizability_1se,5,4,0.9834391901915699,False,False,6
4,ari_generalizability_1se,5,5,1.0,True,True,6
4,ari_generalizability_1se,5,6,0.8745859531325315,False,False,6
4,ari_generalizability_1se,5,7,0.8303772461758618,False,False,6
4,consensus_pac_stability,5,2,0.6962575701396614,False,False,6
4,consensus_pac_stability,5,3,1.0,True,False,6
4,consensus_pac_stability,5,4,0.9908663947596095,False,False,6
4,consensus_pac_stability,5,5,1.0,False,True,6
4,consensus_pac_stability,5,6,0.9427932270423928,False,False,6
4,consensus_pac_stability,5,7,0.917599802249413,False,False,6
4,silhouette,5,2,0.2713517703980519,False,False,6
4,silhouette,5,3,0.34490184790687894,False,False,6
4,silhouette,5,4,0.4407106021937643,False,False,6
4,silhouette,5,5,0.5002775560668843,False,True,6
4,silhouette,5,6,0.5270235468229292,True,False,6
4,silhouette,5,7,0.515472313977622,False,False,6
4,gap,5,2,0.11013088569704621,False,False,6
4,gap,5,3,0.27273691732378946,False,False,6
4,gap,5,4,0.4477163088551137,False,False,6
4,gap,5,5,0.6143444282235642,False,True,6
4,gap,5,6,0.6929144247209456,False,False,6
4,gap,5,7,0.788488934586014,True,False,6
4,ari_stability,6,2,0.6135134569748619,False,False,6
4,ari_stability,6,3,0.8411604750246735,False,False,6
4,ari_stability,6,4,0.8762019812240367,False,False,6
4,ari_stability,6,5,0.9498912841329649,False,False,6
4,ari_stability,6,6,0.991033274467872,True,True,6
4,ari_stability,6,7,0.9652457790564746,False,False,6
4,ari_generalizability,6,2,0.4343098130715717,False,False,6
4,ari_generalizability,6,3,0.7302614609448326,False,False,6
4,ari_generalizability,6,4,0.8168653777264281,False,False,6
4,ari_generalizability,6,5,0.9092638143502718,False,False,6
4,ari_generalizability,6,6,0.9804253887296828,True,True,6
4,ari_generalizability,6,7,0.9317386292990139,False,False,6
4,ari_stability_1se,6,2,0.6135134569748619,False,False,6
4,ari_stability_1se,6,3,0.8411604750246735,False,False,6
4,ari_stability_1se,6,4,0.8762019812240367,False,False,6
4,ari_stability_1se,6,5,0.9498912841329649,False,False,6
4,ari_stability_1se,6,6,0.991033274467872,True,True,6
4,ari_stability_1se,6,7,0.9652457790564746,False,False,6
4,ari_generalizability_1se,6,2,0.4343098130715717,False,False,6
4,ari_generalizability_1se,6,3,0.7302614609448326,False,False,6
4,ari_generalizability_1se,6,4,0.8168653777264281,False,False,6
4,ari_generalizability_1se,6,5,0.9092638143502718,False,False,6
4,ari_generalizability_1se,6,6,0.9804253887296828,True,True,6
4,ari_generalizability_1se,6,7,0.9317386292990139,False,False,6
4,consensus_pac_stability,6,2,0.5586157458904957,False,False,6
4,consensus_pac_stability,6,3,0.806187121493017,False,False,6
4,consensus_pac_stability,6,4,0.8032801878630578,False,False,6
4,consensus_pac_stability,6,5,0.9498924731182796,False,False,6
4,consensus_pac_stability,6,6,0.9910468421703127,True,True,6
4,consensus_pac_stability,6,7,0.9586750710666172,False,False,6
4,silhouette,6,2,0.20386808940404147,False,False,6
4,silhouette,6,3,0.26281504216316237,False,False,6
4,silhouette,6,4,0.3527301288318002,False,False,6
4,silhouette,6,5,0.40597507379858877,False,False,6
4,silhouette,6,6,0.45864990321006255,False,True,6
4,silhouette,6,7,0.4833400194152719,True,False,6
4,gap,6,2,0.05079315347165547,False,False,6
4,gap,6,3,0.16925392188810218,False,False,6
4,gap,6,4,0.30893813237358003,False,False,6
4,gap,6,5,0.4485101270008309,False,False,6
4,gap,6,6,0.5407589177337098,False,True,6
4,gap,6,7,0.6241345604470565,True,False,6
4,ari_stability,3,2,0.9602585111586883,False,False,7
4,ari_stability,3,3,0.9811498402425616,True,True,7
4,ari_stability,3,4,0.784873805518407,False,False,7
4,ari_stability,3,5,0.9572628102326495,False,False,7
4,ari_stability,3,6,0.9636654056325709,False,False,7
4,ari_stability,3,7,0.9405653239571141,False,False,7
4,ari_generalizability,3,2,0.9063243438958564,False,False,7
4,ari_generalizability,3,3,0.9702371768990402,True,True,7
4,ari_generalizability,3,4,0.6874085662813081,False,False,7
4,ari_generalizability,3,5,0.9191992956953746,False,False,7
4,ari_generalizability,3,6,0.925202718781952,False,False,7
4,ari_generalizability,3,7,0.8928590784214505,False,False,7
4,ari_stability_1se,3,2,0.9602585111586883,False,False,7
4,ari_stability_1se,3,3,0.9811498402425616,True,True,7
4,ari_stability_1se,3,4,0.784873805518407,False,False,7
4,ari_stability_1se,3,5,0.9572628102326495,False,False,7
4,ari_stability_1se,3,6,0.9636654056325709,False,False,7
4,ari_stability_1se,3,7,0.9405653239571141,False,False,7
4,ari_generalizability_1se,3,2,0.9063243438958564,False,False,7
4,ari_generalizability_1se,3,3,0.9702371768990402,True,True,7
4,ari_generalizability_1se,3,4,0.6874085662813081,False,False,7
4,ari_generalizability_1se,3,5,0.9191992956953746,False,False,7
4,ari_generalizability_1se,3,6,0.925202718781952,False,False,7
4,ari_generalizability_1se,3,7,0.8928590784214505,False,False,7
4,consensus_pac_stability,3,2,0.9401285378815969,False,False,7
4,consensus_pac_stability,3,3,0.980981337288345,True,True,7
4,consensus_pac_stability,3,4,0.8006377456433074,False,False,7
4,consensus_pac_stability,3,5,0.9185020393029292,False,False,7
4,consensus_pac_stability,3,6,0.966211840316401,False,False,7
4,consensus_pac_stability,3,7,0.9637795080954147,False,False,7
4,silhouette,3,2,0.3367882167277592,False,False,7
4,silhouette,3,3,0.4294849695507398,False,True,7
4,silhouette,3,4,0.44889668662527965,False,False,7
4,silhouette,3,5,0.5483168473081446,False,False,7
4,silhouette,3,6,0.5927921228385998,True,False,7
4,silhouette,3,7,0.5845117441146483,False,False,7
4,gap,3,2,0.23106657000750186,False,False,7
4,gap,3,3,0.45449720721998954,False,True,7
4,gap,3,4,0.5888481956429681,False,False,7
4,gap,3,5,0.8091474067093873,False,False,7
4,gap,3,6,1.048045301488056,False,False,7
4,gap,3,7,1.124164412477164,True,False,7
4,ari_stability,4,2,0.6577081534960574,False,False,7
4,ari_stability,4,3,0.8850541109394702,False,False,7
4,ari_stability,4,4,1.0,True,True,7
4,ari_stability,4,5,0.9525060037528218,False,False,7
4,ari_stability,4,6,0.984927985982391,False,False,7
4,ari_stability,4,7,0.8591563256055279,False,False,7
4,ari_generalizability,4,2,0.5543344527338431,False,False,7
4,ari_generalizability,4,3,0.76581287914504,False,False,7
4,ari_generalizability,4,4,0.9989802957499281,True,True,7
4,ari_generalizability,4,5,0.9195312713907835,False,False,7
4,ari_generalizability,4,6,0.9665602356360268,False,False,7
4,ari_generalizability,4,7,0.748001875793856,False,False,7
4,ari_stability_1se,4,2,0.6577081534960574,False,False,7
4,ari_stability_1se,4,3,0.8850541109394702,False,False,7
4,ari_stability_1se,4,4,1.0,True,True,7
4,ari_stability_1se,4,5,0.9525060037528218,False,False,7
4,ari_stability_1se,4,6,0.984927985982391,False,False,7
4,ari_stability_1se,4,7,0.8591563256055279,False,False,7
4,ari_generalizability_1se,4,2,0.5543344527338431,False,False,7
4,ari_generalizability_1se,4,3,0.76581287914504,False,False,7
4,ari_generalizability_1se,4,4,0.9989802957499281,True,True,7
4,ari_generalizability_1se,4,5,0.9195312713907835,False,False,7
4,ari_generalizability_1se,4,6,0.9665602356360268,False,False,7
4,ari_generalizability_1se,4,7,0.748001875793856,False,False,7
4,consensus_pac_stability,4,2,0.46264244221975037,False,False,7
4,consensus_pac_stability,4,3,0.7870399208997652,False,False,7
4,consensus_pac_stability,4,4,1.0,True,True,7
4,consensus_pac_stability,4,5,0.9382004696576443,False,False,7
4,consensus_pac_stability,4,6,0.9861327400815721,False,False,7
4,consensus_pac_stability,4,7,0.9020121122234581,False,False,7
4,silhouette,4,2,0.2564670308984799,False,False,7
4,silhouette,4,3,0.35328909505448514,False,False,7
4,silhouette,4,4,0.45435639900387526,False,True,7
4,silhouette,4,5,0.49202253558124465,False,False,7
4,silhouette,4,6,0.5135855730129351,False,False,7
4,silhouette,4,7,0.5148164908168563,True,False,7
4,gap,4,2,0.242724420697372,False,False,7
4,gap,4,3,0.4079446879212645,False,False,7
4,gap,4,4,0.6062765532373895,False,True,7
4,gap,4,5,0.7163543683744935,False,False,7
4,gap,4,6,0.8245541844782096,False,False,7
4,gap,4,7,0.8564779727101728,True,False,7
4,ari_stability,5,2,0.7303702890557691,False,False,7
4,ari_stability,5,3,0.6938414792846531,False,False,7
4,ari_stability,5,4,0.9950887959631999,False,False,7
4,ari_stability,5,5,1.0,True,True,7
4,ari_stability,5,6,0.9702279210490974,False,False,7
4,ari_stability,5,7,0.9715828538189372,False,False,7
4,ari_generalizability,5,2,0.5413207033710874,False,False,7
4,ari_generalizability,5,3,0.5204078241532732,False,False,7
4,ari_generalizability,5,4,0.9851186227247624,False,False,7
4,ari_generalizability,5,5,1.0,True,True,7
4,ari_generalizability,5,6,0.9406478998125662,False,False,7
4,ari_generalizability,5,7,0.929997349988762,False,False,7
4,ari_stability_1se,5,2,0.7303702890557691,False,False,7
4,ari_stability_1se,5,3,0.6938414792846531,False,False,7
4,ari_stability_1se,5,4,0.9950887959631999,False,False,7
4,ari_stability_1se,5,5,1.0,True,True,7
4,ari_stability_1se,5,6,0.9702279210490974,False,False,7
4,ari_stability_1se,5,7,0.9715828538189372,False,False,7
4,ari_generalizability_1se,5,2,0.5413207033710874,False,False,7
4,ari_generalizability_1se,5,3,0.5204078241532732,False,False,7
4,ari_generalizability_1se,5,4,0.9851186227247624,False,False,7
4,ari_generalizability_1se,5,5,1.0,True,True,7
4,ari_generalizability_1se,5,6,0.9406478998125662,False,False,7
4,ari_generalizability_1se,5,7,0.929997349988762,False,False,7
4,consensus_pac_stability,5,2,0.6975676677790137,False,False,7
4,consensus_pac_stability,5,3,0.6204597701149426,False,False,7
4,consensus_pac_stability,5,4,0.9987640588307997,False,False,7
4,consensus_pac_stability,5,5,1.0,True,True,7
4,consensus_pac_stability,5,6,0.9612260536398467,False,False,7
4,consensus_pac_stability,5,7,0.979475960944259,False,False,7
4,silhouette,5,2,0.22859418783384536,False,False,7
4,silhouette,5,3,0.3461115002513674,False,False,7
4,silhouette,5,4,0.446630427427399,False,False,7
4,silhouette,5,5,0.5320493948398679,False,True,7
4,silhouette,5,6,0.566163229419382,True,False,7
4,silhouette,5,7,0.562356555898252,False,False,7
4,gap,5,2,0.05031638033839769,False,False,7
4,gap,5,3,0.24167131079290272,False,False,7
4,gap,5,4,0.425533800607095,False,False,7
4,gap,5,5,0.6207471303950456,False,True,7
4,gap,5,6,0.7408362555634183,False,False,7
4,gap,5,7,0.8262709362816327,True,False,7
4,ari_stability,6,2,0.911278245100963,False,False,7
4,ari_stability,6,3,0.6468326549409349,False,False,7
4,ari_stability,6,4,0.6790630101350577,False,False,7
4,ari_stability,6,5,0.8621303782290116,False,False,7
4,ari_stability,6,6,0.973758507959201,False,True,7
4,ari_stability,6,7,0.9839622941854397,True,False,7
4,ari_generalizability,6,2,0.8474962122762743,False,False,7
4,ari_generalizability,6,3,0.5976987608106079,False,False,7
4,ari_generalizability,6,4,0.4683904541200292,False,False,7
4,ari_generalizability,6,5,0.755720848483158,False,False,7
4,ari_generalizability,6,6,0.9602476565261487,False,True,7
4,ari_generalizability,6,7,0.9709276247472372,True,False,7
4,ari_stability_1se,6,2,0.911278245100963,False,False,7
4,ari_stability_1se,6,3,0.6468326549409349,False,False,7
4,ari_stability_1se,6,4,0.6790630101350577,False,False,7
4,ari_stability_1se,6,5,0.8621303782290116,False,False,7
4,ari_stability_1se,6,6,0.973758507959201,False,True,7
4,ari_stability_1se,6,7,0.9839622941854397,True,False,7
4,ari_generalizability_1se,6,2,0.8474962122762743,False,False,7
4,ari_generalizability_1se,6,3,0.5976987608106079,False,False,7
4,ari_generalizability_1se,6,4,0.4683904541200292,False,False,7
4,ari_generalizability_1se,6,5,0.755720848483158,False,False,7
4,ari_generalizability_1se,6,6,0.9602476565261487,False,True,7
4,ari_generalizability_1se,6,7,0.9709276247472372,True,False,7
4,consensus_pac_stability,6,2,0.896094425905327,False,False,7
4,consensus_pac_stability,6,3,0.49421085156346556,False,False,7
4,consensus_pac_stability,6,4,0.6684217031269312,False,False,7
4,consensus_pac_stability,6,5,0.8809343715239155,False,False,7
4,consensus_pac_stability,6,6,0.981233469286862,False,True,7
4,consensus_pac_stability,6,7,0.9835990606847114,True,False,7
4,silhouette,6,2,0.2121723611119812,False,False,7
4,silhouette,6,3,0.27266671244387514,False,False,7
4,silhouette,6,4,0.3227942065301555,False,False,7
4,silhouette,6,5,0.39857932968996107,False,False,7
4,silhouette,6,6,0.4608440861103804,False,True,7
4,silhouette,6,7,0.48719375562722744,True,False,7
4,gap,6,2,0.04176265386528666,False,False,7
4,gap,6,3,0.1500562286572782,False,False,7
4,gap,6,4,0.2672897171035302,False,False,7
4,gap,6,5,0.3949398246322957,False,False,7
4,gap,6,6,0.5285105279440412,False,True,7
4,gap,6,7,0.6103870427241409,True,False,7
4,ari_stability,3,2,0.7178919263587598,False,False,8
4,ari_stability,3,3,1.0,True,True,8
4,ari_stability,3,4,0.8714773006705232,False,False,8
4,ari_stability,3,5,0.9404356359145194,False,False,8
4,ari_stability,3,6,0.9750771523563957,False,False,8
4,ari_stability,3,7,0.8787241492656495,False,False,8
4,ari_generalizability,3,2,0.643538535397897,False,False,8
4,ari_generalizability,3,3,1.0,True,True,8
4,ari_generalizability,3,4,0.7966870203945685,False,False,8
4,ari_generalizability,3,5,0.8958690163543312,False,False,8
4,ari_generalizability,3,6,0.9532062562056116,False,False,8
4,ari_generalizability,3,7,0.784606527457117,False,False,8
4,ari_stability_1se,3,2,0.7178919263587598,False,False,8
4,ari_stability_1se,3,3,1.0,True,True,8
4,ari_stability_1se,3,4,0.8714773006705232,False,False,8
4,ari_stability_1se,3,5,0.9404356359145194,False,False,8
4,ari_stability_1se,3,6,0.9750771523563957,False,False,8
4,ari_stability_1se,3,7,0.8787241492656495,False,False,8
4,ari_generalizability_1se,3,2,0.643538535397897,False,False,8
4,ari_generalizability_1se,3,3,1.0,True,True,8
4,ari_generalizability_1se,3,4,0.7966870203945685,False,False,8
4,ari_generalizability_1se,3,5,0.8958690163543312,False,False,8
4,ari_generalizability_1se,3,6,0.9532062562056116,False,False,8
4,ari_generalizability_1se,3,7,0.784606527457117,False,False,8
4,consensus_pac_stability,3,2,0.5358991472005932,False,False,8
4,consensus_pac_stability,3,3,1.0,True,True,8
4,consensus_pac_stability,3,4,0.8570337411939192,False,False,8
4,consensus_pac_stability,3,5,0.9288913607712272,False,False,8
