difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
4,ari_stability_1se,6,4,0.7001075985408488,False,False,6
4,ari_stability_1se,6,5,0.8580744162838375,False,False,6
4,ari_stability_1se,6,6,0.9881833762525589,True,True,6
4,ari_stability_1se,6,7,0.9691879932663349,False,False,6
4,ari_generalizability_1se,6,2,0.7523455478408243,False,False,6
4,ari_generalizability_1se,6,3,0.5221287827165786,False,False,6
4,ari_generalizability_1se,6,4,0.630622004886364,False,False,6
4,ari_generalizability_1se,6,5,0.7673028778678568,False,False,6
4,ari_generalizability_1se,6,6,0.9718680858645322,True,True,6
4,ari_generalizability_1se,6,7,0.9431997637898452,False,False,6
4,consensus_pac_stability,6,2,0.7868216432865731,False,False,6
4,consensus_pac_stability,6,3,0.6597114228456914,False,False,6
4,consensus_pac_stability,6,4,0.6253547094188376,False,False,6
4,consensus_pac_stability,6,5,0.847879759519038,False,False,6
4,consensus_pac_stability,6,6,0.9896352705410821,True,True,6
4,consensus_pac_stability,6,7,0.9689138276553106,False,False,6
4,silhouette,6,2,0.22814284994165968,False,False,6
4,silhouette,6,3,0.29379932495756106,False,False,6
4,silhouette,6,4,0.35774117104505415,False,False,6
4,silhouette,6,5,0.4138210967292405,False,False,6
4,silhouette,6,6,0.488021946065562,False,True,6
4,silhouette,6,7,0.5138115882364963,True,False,6
4,gap,6,2,0.07812776316708003,False,False,6
4,gap,6,3,0.21382075431825154,False,False,6
4,gap,6,4,0.3261886305737196,False,False,6
4,gap,6,5,0.4339406790479501,False,False,6
4,gap,6,6,0.5796730974445401,False,True,6
4,gap,6,7,0.6532577168227816,True,False,6
4,ari_stability,3,2,0.6934852065653488,False,False,7
4,ari_stability,3,3,1.0,True,True,7
4,ari_stability,3,4,0.9912670030653647,False,False,7
4,ari_stability,3,5,0.8912057301532924,False,False,7
4,ari_stability,3,6,0.9044374599119959,False,False,7
4,ari_stability,3,7,0.8242351553039028,False,False,7
4,ari_generalizability,3,2,0.5619157315704376,False,False,7
4,ari_generalizability,3,3,1.0,True,True,7
4,ari_generalizability,3,4,0.9835710207620726,False,False,7
4,ari_generalizability,3,5,0.8122607883253796,False,False,7
4,ari_generalizability,3,6,0.8290451802404323,False,False,7
4,ari_generalizability,3,7,0.7522821370344478,False,False,7
4,ari_stability_1se,3,2,0.6934852065653488,False,False,7
4,ari_stability_1se,3,3,1.0,True,True,7
4,ari_stability_1se,3,4,0.9912670030653647,False,False,7
4,ari_stability_1se,3,5,0.8912057301532924,False,False,7
4,ari_stability_1se,3,6,0.9044374599119959,False,False,7
4,ari_stability_1se,3,7,0.8242351553039028,False,False,7
4,ari_generalizability_1se,3,2,0.5619157315704376,False,False,7
4,ari_generalizability_1se,3,3,1.0,True,True,7
4,ari_generalizability_1se,3,4,0.9835710207620726,False,False,7
4,ari_generalizability_1se,3,5,0.8122607883253796,False,False,7
4,ari_generalizability_1se,3,6,0.8290451802404323,False,False,7
4,ari_generalizability_1se,3,7,0.7522821370344478,False,False,7
4,consensus_pac_stability,3,2,0.3955511022044088,False,False,7
4,consensus_pac_stability,3,3,1.0,True,True,7
4,consensus_pac_stability,3,4,0.9955190380761523,False,False,7
4,consensus_pac_stability,3,5,0.8603206412825651,False,False,7
4,consensus_pac_stability,3,6,0.9162324649298597,False,False,7
4,consensus_pac_stability,3,7,0.8492905811623246,False,False,7
4,silhouette,3,2,0.3205342940876472,False,False,7
4,silhouette,3,3,0.4671259360158975,False,True,7
4,silhouette,3,4,0.5173879053348209,True,False,7
4,silhouette,3,5,0.4963098815974532,False,False,7
4,silhouette,3,6,0.48099897427204313,False,False,7
4,silhouette,3,7,0.4966231325004275,False,False,7
4,gap,3,2,0.23650865192545645,False,False,7
4,gap,3,3,0.4918297554447575,False,True,7
4,gap,3,4,0.6308026995802054,False,False,7
4,gap,3,5,0.7151624501380951,False,False,7
4,gap,3,6,0.824722879915444,False,False,7
4,gap,3,7,0.8924568512503264,True,False,7
4,ari_stability,4,2,0.844056481695466,False,False,7
4,ari_stability,4,3,0.9729001174607151,False,False,7
4,ari_stability,4,4,1.0,True,True,7
4,ari_stability,4,5,0.9971876320933017,False,False,7
4,ari_stability,4,6,0.9815394050569342,False,False,7
4,ari_stability,4,7,0.9347729770507446,False,False,7
4,ari_generalizability,4,2,0.7732662633364171,False,False,7
4,ari_generalizability,4,3,0.9662129199797745,False,False,7
4,ari_generalizability,4,4,1.0,True,True,7
4,ari_generalizability,4,5,0.9910864248254075,False,False,7
4,ari_generalizability,4,6,0.9695534920197173,False,False,7
4,ari_generalizability,4,7,0.8921431392774757,False,False,7
4,ari_stability_1se,4,2,0.844056481695466,False,False,7
4,ari_stability_1se,4,3,0.9729001174607151,False,False,7
4,ari_stability_1se,4,4,1.0,True,True,7
4,ari_stability_1se,4,5,0.9971876320933017,False,False,7
4,ari_stability_1se,4,6,0.9815394050569342,False,False,7
4,ari_stability_1se,4,7,0.9347729770507446,False,False,7
4,ari_generalizability_1se,4,2,0.7732662633364171,False,False,7
4,ari_generalizability_1se,4,3,0.9662129199797745,False,False,7
4,ari_generalizability_1se,4,4,1.0,True,True,7
4,ari_generalizability_1se,4,5,0.9910864248254075,False,False,7
4,ari_generalizability_1se,4,6,0.9695534920197173,False,False,7
4,ari_generalizability_1se,4,7,0.8921431392774757,False,False,7
4,consensus_pac_stability,4,2,0.6330340681362725,False,False,7
4,consensus_pac_stability,4,3,0.9828216432865732,False,False,7
4,consensus_pac_stability,4,4,1.0,True,True,7
4,consensus_pac_stability,4,5,0.9969779559118237,False,False,7
4,consensus_pac_stability,4,6,0.9797835671342685,False,False,7
4,consensus_pac_stability,4,7,0.9396633266533067,False,False,7
4,silhouette,4,2,0.3169891083716924,False,False,7
4,silhouette,4,3,0.4345635985049269,False,False,7
4,silhouette,4,4,0.5456624172419788,False,True,7
4,silhouette,4,5,0.5743903135649485,False,False,7
4,silhouette,4,6,0.5961246505323038,True,False,7
4,silhouette,4,7,0.5809597252374165,False,False,7
4,gap,4,2,0.13401913381207642,False,False,7
4,gap,4,3,0.35919959560393444,False,False,7
4,gap,4,4,0.602943627718771,False,True,7
4,gap,4,5,0.7513940896931741,False,False,7
4,gap,4,6,0.8907583118795905,False,False,7
4,gap,4,7,0.9955703091111205,True,False,7
4,ari_stability,5,2,1.0,True,False,7
4,ari_stability,5,3,0.9040266231642778,False,False,7
4,ari_stability,5,4,0.8059596207227032,False,False,7
4,ari_stability,5,5,1.0,False,True,7
4,ari_stability,5,6,0.9842226666658838,False,False,7
4,ari_stability,5,7,0.9538652333598685,False,False,7
4,ari_generalizability,5,2,0.9805216985276154,False,False,7
4,ari_generalizability,5,3,0.865135070614759,False,False,7
4,ari_generalizability,5,4,0.6622318124103707,False,False,7
4,ari_generalizability,5,5,1.0,True,True,7
4,ari_generalizability,5,6,0.9614005682541749,False,False,7
4,ari_generalizability,5,7,0.928348640013228,False,False,7
4,ari_stability_1se,5,2,1.0,False,False,7
4,ari_stability_1se,5,3,0.9040266231642778,False,False,7
4,ari_stability_1se,5,4,0.8059596207227032,False,False,7
4,ari_stability_1se,5,5,1.0,True,True,7
4,ari_stability_1se,5,6,0.9842226666658838,False,False,7
4,ari_stability_1se,5,7,0.9538652333598685,False,False,7
4,ari_generalizability_1se,5,2,0.9805216985276154,False,False,7
4,ari_generalizability_1se,5,3,0.865135070614759,False,False,7
4,ari_generalizability_1se,5,4,0.6622318124103707,False,False,7
4,ari_generalizability_1se,5,5,1.0,True,True,7
4,ari_generalizability_1se,5,6,0.9614005682541749,False,False,7
4,ari_generalizability_1se,5,7,0.928348640013228,False,False,7
4,consensus_pac_stability,5,2,1.0,True,False,7
4,consensus_pac_stability,5,3,0.8404569138276553,False,False,7
4,consensus_pac_stability,5,4,0.7965611222444889,False,False,7
4,consensus_pac_stability,5,5,1.0,False,True,7
4,consensus_pac_stability,5,6,0.9793667334669338,False,False,7
4,consensus_pac_stability,5,7,0.9708376753507014,False,False,7
4,silhouette,5,2,0.30327368149218903,False,False,7
4,silhouette,5,3,0.38245747638886246,False,False,7
4,silhouette,5,4,0.4566557693210842,False,False,7
4,silhouette,5,5,0.5252403314716189,False,True,7
4,silhouette,5,6,0.5496318509476923,False,False,7
4,silhouette,5,7,0.5516984488976118,True,False,7
4,gap,5,2,0.12748562203367264,False,False,7
4,gap,5,3,0.3033683091391799,False,False,7
4,gap,5,4,0.4773692733856043,False,False,7
4,gap,5,5,0.6620798291016259,False,True,7
4,gap,5,6,0.7518514719948302,False,False,7
4,gap,5,7,0.8524990083714812,True,False,7
4,ari_stability,6,2,0.9204204968954766,False,False,7
4,ari_stability,6,3,0.9527113987786414,False,False,7
4,ari_stability,6,4,0.9667642822323025,False,False,7
4,ari_stability,6,5,0.8428985465410969,False,False,7
4,ari_stability,6,6,0.9817909053350858,True,True,7
4,ari_stability,6,7,0.9461567807779102,False,False,7
4,ari_generalizability,6,2,0.8523142560642405,False,False,7
4,ari_generalizability,6,3,0.8826941701141621,False,False,7
4,ari_generalizability,6,4,0.8878760440324777,False,False,7
4,ari_generalizability,6,5,0.7426083434794825,False,False,7
4,ari_generalizability,6,6,0.961109131541855,True,True,7
4,ari_generalizability,6,7,0.9255109089549763,False,False,7
4,ari_stability_1se,6,2,0.9204204968954766,False,False,7
4,ari_stability_1se,6,3,0.9527113987786414,False,False,7
4,ari_stability_1se,6,4,0.9667642822323025,False,False,7
4,ari_stability_1se,6,5,0.8428985465410969,False,False,7
4,ari_stability_1se,6,6,0.9817909053350858,True,True,7
4,ari_stability_1se,6,7,0.9461567807779102,False,False,7
4,ari_generalizability_1se,6,2,0.8523142560642405,False,False,7
4,ari_generalizability_1se,6,3,0.8826941701141621,False,False,7
4,ari_generalizability_1se,6,4,0.8878760440324777,False,False,7
4,ari_generalizability_1se,6,5,0.7426083434794825,False,False,7
4,ari_generalizability_1se,6,6,0.961109131541855,True,True,7
4,ari_generalizability_1se,6,7,0.9255109089549763,False,False,7
4,consensus_pac_stability,6,2,0.7838076152304609,False,False,7
4,consensus_pac_stability,6,3,0.8742284569138277,False,False,7
4,consensus_pac_stability,6,4,0.9255951903807615,False,False,7
4,consensus_pac_stability,6,5,0.8515671342685371,False,False,7
4,consensus_pac_stability,6,6,0.9855070140280561,True,True,7
4,consensus_pac_stability,6,7,0.9617955911823647,False,False,7
4,silhouette,6,2,0.25527157584210447,False,False,7
4,silhouette,6,3,0.33058716736898675,False,False,7
4,silhouette,6,4,0.4046243571740158,False,False,7
4,silhouette,6,5,0.47024287436375906,False,False,7
4,silhouette,6,6,0.5560777674196015,False,True,7
4,silhouette,6,7,0.5766654051173159,True,False,7
4,gap,6,2,0.0723025896718088,False,False,7
4,gap,6,3,0.21637243877629864,False,False,7
4,gap,6,4,0.364170619402457,False,False,7
4,gap,6,5,0.513637816249175,False,False,7
4,gap,6,6,0.6995055396226082,False,True,7
4,gap,6,7,0.7837222575208971,True,False,7
4,ari_stability,3,2,0.6616192877094378,False,False,8
4,ari_stability,3,3,0.9687976675261315,False,True,8
4,ari_stability,3,4,0.9722685532524187,True,False,8
4,ari_stability,3,5,0.926536787651266,False,False,8
4,ari_stability,3,6,0.930781587127689,False,False,8
4,ari_stability,3,7,0.9407196374344687,False,False,8
4,ari_generalizability,3,2,0.46978753075082685,False,False,8
4,ari_generalizability,3,3,0.9397951687445985,False,True,8
4,ari_generalizability,3,4,0.9413286237009129,True,False,8
4,ari_generalizability,3,5,0.8615470156527448,False,False,8
4,ari_generalizability,3,6,0.875542825030092,False,False,8
4,ari_generalizability,3,7,0.8867560405728199,False,False,8
4,ari_stability_1se,3,2,0.6616192877094378,False,False,8
4,ari_stability_1se,3,3,0.9687976675261315,False,True,8
4,ari_stability_1se,3,4,0.9722685532524187,True,False,8
4,ari_stability_1se,3,5,0.926536787651266,False,False,8
4,ari_stability_1se,3,6,0.930781587127689,False,False,8
4,ari_stability_1se,3,7,0.9407196374344687,False,False,8
4,ari_generalizability_1se,3,2,0.46978753075082685,False,False,8
4,ari_generalizability_1se,3,3,0.9397951687445985,False,True,8
4,ari_generalizability_1se,3,4,0.9413286237009129,True,False,8
4,ari_generalizability_1se,3,5,0.8615470156527448,False,False,8
4,ari_generalizability_1se,3,6,0.875542825030092,False,False,8
4,ari_generalizability_1se,3,7,0.8867560405728199,False,False,8
4,consensus_pac_stability,3,2,0.5079198396793587,False,False,8
4,consensus_pac_stability,3,3,0.9622364729458918,False,True,8
4,consensus_pac_stability,3,4,0.9749418837675351,True,False,8
4,consensus_pac_stability,3,5,0.9291943887775551,False,False,8
4,consensus_pac_stability,3,6,0.9362324649298597,False,False,8
4,consensus_pac_stability,3,7,0.9426613226452906,False,False,8
4,silhouette,3,2,0.3304528825967221,False,False,8
4,silhouette,3,3,0.45928364729933524,False,True,8
4,silhouette,3,4,0.4971676406364648,False,False,8
4,silhouette,3,5,0.4924527172829206,False,False,8
4,silhouette,3,6,0.4977120664249753,False,False,8
4,silhouette,3,7,0.5262989608747464,True,False,8
4,gap,3,2,0.25113766020457806,False,False,8
4,gap,3,3,0.502273550591843,False,True,8
4,gap,3,4,0.6534544745757689,False,False,8
4,gap,3,5,0.7749681159285506,False,False,8
4,gap,3,6,0.8738821551072515,False,False,8
4,gap,3,7,0.9572240756577823,True,False,8
4,ari_stability,4,2,0.8372945434894106,False,False,8
4,ari_stability,4,3,0.7165580812244134,False,False,8
4,ari_stability,4,4,1.0,True,True,8
4,ari_stability,4,5,0.9049221796652904,False,False,8
4,ari_stability,4,6,0.8803217493198116,False,False,8
4,ari_stability,4,7,0.8688527687338419,False,False,8
4,ari_generalizability,4,2,0.7019297596726767,False,False,8
4,ari_generalizability,4,3,0.6250466160986623,False,False,8
4,ari_generalizability,4,4,1.0,True,True,8
4,ari_generalizability,4,5,0.8601685146660628,False,False,8
4,ari_generalizability,4,6,0.8189325836844096,False,False,8
4,ari_generalizability,4,7,0.7868750810462453,False,False,8
4,ari_stability_1se,4,2,0.8372945434894106,False,False,8
4,ari_stability_1se,4,3,0.7165580812244134,False,False,8
4,ari_stability_1se,4,4,1.0,True,True,8
4,ari_stability_1se,4,5,0.9049221796652904,False,False,8
4,ari_stability_1se,4,6,0.8803217493198116,False,False,8
4,ari_stability_1se,4,7,0.8688527687338419,False,False,8
4,ari_generalizability_1se,4,2,0.7019297596726767,False,False,8
4,ari_generalizability_1se,4,3,0.6250466160986623,False,False,8
4,ari_generalizability_1se,4,4,1.0,True,True,8
4,ari_generalizability_1se,4,5,0.8601685146660628,False,False,8
4,ari_generalizability_1se,4,6,0.8189325836844096,False,False,8
4,ari_generalizability_1se,4,7,0.7868750810462453,False,False,8
4,consensus_pac_stability,4,2,0.5790861723446894,False,False,8
4,consensus_pac_stability,4,3,0.618436873747495,False,False,8
4,consensus_pac_stability,4,4,1.0,True,True,8
4,consensus_pac_stability,4,5,0.8990460921843687,False,False,8
4,consensus_pac_stability,4,6,0.8924168336673347,False,False,8
4,consensus_pac_stability,4,7,0.8996713426853707,False,False,8
4,silhouette,4,2,0.29518975219748544,False,False,8
4,silhouette,4,3,0.419942508661769,False,False,8
4,silhouette,4,4,0.5452502372592342,True,True,8
4,silhouette,4,5,0.5294476637100182,False,False,8
4,silhouette,4,6,0.4862698882539761,False,False,8
4,silhouette,4,7,0.47273916409779143,False,False,8
4,gap,4,2,0.14286129762627642,False,False,8
4,gap,4,3,0.369001374278942,False,False,8
4,gap,4,4,0.628119729074192,False,True,8
4,gap,4,5,0.7130959919272648,False,False,8
4,gap,4,6,0.7841582489413605,False,False,8
4,gap,4,7,0.8517353946665507,True,False,8
4,ari_stability,5,2,1.0,True,False,8
4,ari_stability,5,3,0.940075376804338,False,False,8
4,ari_stability,5,4,0.7827446169042607,False,False,8
4,ari_stability,5,5,1.0,False,True,8
4,ari_stability,5,6,0.8607040986843165,False,False,8
4,ari_stability,5,7,0.8804264933716685,False,False,8
4,ari_generalizability,5,2,0.9811185216464297,False,False,8
4,ari_generalizability,5,3,0.908260580900553,False,False,8
4,ari_generalizability,5,4,0.7245232650923306,False,False,8
4,ari_generalizability,5,5,0.9982556046651527,True,True,8
4,ari_generalizability,5,6,0.8280598823436138,False,False,8
4,ari_generalizability,5,7,0.8325872171343441,False,False,8
4,ari_stability_1se,5,2,1.0,False,False,8
4,ari_stability_1se,5,3,0.940075376804338,False,False,8
4,ari_stability_1se,5,4,0.7827446169042607,False,False,8
4,ari_stability_1se,5,5,1.0,True,True,8
4,ari_stability_1se,5,6,0.8607040986843165,False,False,8
4,ari_stability_1se,5,7,0.8804264933716685,False,False,8
4,ari_generalizability_1se,5,2,0.9811185216464297,False,False,8
4,ari_generalizability_1se,5,3,0.908260580900553,False,False,8
4,ari_generalizability_1se,5,4,0.7245232650923306,False,False,8
4,ari_generalizability_1se,5,5,0.9982556046651527,True,True,8
4,ari_generalizability_1se,5,6,0.8280598823436138,False,False,8
4,ari_generalizability_1se,5,7,0.8325872171343441,False,False,8
4,consensus_pac_stability,5,2,1.0,True,False,8
4,consensus_pac_stability,5,3,0.8644408817635271,False,False,8
4,consensus_pac_stability,5,4,0.7713426853707415,False,False,8
4,consensus_pac_stability,5,5,1.0,False,True,8
4,consensus_pac_stability,5,6,0.8942765531062125,False,False,8
4,consensus_pac_stability,5,7,0.9069579158316633,False,False,8
4,silhouette,5,2,0.2817046518147898,False,False,8
4,silhouette,5,3,0.3571253617876254,False,False,8
4,silhouette,5,4,0.3909246925714051,False,False,8
4,silhouette,5,5,0.4877009917962413,False,True,8
4,silhouette,5,6,0.47027020172288564,False,False,8
4,silhouette,5,7,0.5208473663460962,True,False,8
4,gap,5,2,0.12182135232758906,False,False,8
4,gap,5,3,0.25533323173139966,False,False,8
4,gap,5,4,0.39015913170199656,False,False,8
4,gap,5,5,0.570068019645932,False,True,8
4,gap,5,6,0.6339285599751721,False,False,8
4,gap,5,7,0.7616267453145795,True,False,8
4,ari_stability,6,2,0.37914581792461255,False,False,8
4,ari_stability,6,3,0.7012197262756732,False,False,8
4,ari_stability,6,4,0.7617095825137045,False,False,8
4,ari_stability,6,5,0.9642417144213696,False,False,8
4,ari_stability,6,6,0.9734250955820385,True,True,8
4,ari_stability,6,7,0.9404886288787014,False,False,8
4,ari_generalizability,6,2,0.16282853963253344,False,False,8
4,ari_generalizability,6,3,0.5032586805681466,False,False,8
4,ari_generalizability,6,4,0.6225055676083688,False,False,8
4,ari_generalizability,6,5,0.93279514097519,False,False,8
4,ari_generalizability,6,6,0.9640756717087186,True,True,8
4,ari_generalizability,6,7,0.9127711915449583,False,False,8
4,ari_stability_1se,6,2,0.37914581792461255,False,False,8
4,ari_stability_1se,6,3,0.7012197262756732,False,False,8
4,ari_stability_1se,6,4,0.7617095825137045,False,False,8
4,ari_stability_1se,6,5,0.9642417144213696,False,False,8
4,ari_stability_1se,6,6,0.9734250955820385,True,True,8
4,ari_stability_1se,6,7,0.9404886288787014,False,False,8
4,ari_generalizability_1se,6,2,0.16282853963253344,False,False,8
4,ari_generalizability_1se,6,3,0.5032586805681466,False,False,8
4,ari_generalizability_1se,6,4,0.6225055676083688,False,False,8
4,ari_generalizability_1se,6,5,0.93279514097519,False,False,8
4,ari_generalizability_1se,6,6,0.9640756717087186,True,True,8
4,ari_generalizability_1se,6,7,0.9127711915449583,False,False,8
4,consensus_pac_stability,6,2,0.18360721442885775,False,False,8
4,consensus_pac_stability,6,3,0.6075911823647295,False,False,8
4,consensus_pac_stability,6,4,0.7111102204408818,False,False,8
4,consensus_pac_stability,6,5,0.9733466933867736,False,False,8
4,consensus_pac_stability,6,6,0.9807374749498998,True,True,8
4,consensus_pac_stability,6,7,0.9644809619238477,False,False,8
4,silhouette,6,2,0.20946283687325362,False,False,8
4,silhouette,6,3,0.27685089512993305,False,False,8
4,silhouette,6,4,0.36249294812825555,False,False,8
4,silhouette,6,5,0.44338943464786806,False,False,8
4,silhouette,6,6,0.49113345623575205,False,True,8
4,silhouette,6,7,0.5219438612134611,True,False,8
4,gap,6,2,0.06584568181654316,False,False,8
4,gap,6,3,0.18646091977433077,False,False,8
4,gap,6,4,0.3283887198288147,False,False,8
4,gap,6,5,0.4873983472413963,False,False,8
4,gap,6,6,0.5861122108013772,False,True,8
4,gap,6,7,0.6826518845873624,True,False,8
4,ari_stability,3,2,0.7286616263942889,False,False,9
4,ari_stability,3,3,0.9988796650044904,True,True,9
4,ari_stability,3,4,0.8888944047068844,False,False,9
4,ari_stability,3,5,0.7957759549042698,False,False,9
4,ari_stability,3,6,0.9579747751819464,False,False,9
4,ari_stability,3,7,0.8929126761663301,False,False,9
4,ari_generalizability,3,2,0.567897884712752,False,False,9
4,ari_generalizability,3,3,0.9982071938831474,True,True,9
4,ari_generalizability,3,4,0.8559041189049562,False,False,9
4,ari_generalizability,3,5,0.6998329444622807,False,False,9
4,ari_generalizability,3,6,0.9127071136065956,False,False,9
4,ari_generalizability,3,7,0.8236572143448508,False,False,9
4,ari_stability_1se,3,2,0.7286616263942889,False,False,9
4,ari_stability_1se,3,3,0.9988796650044904,True,True,9
4,ari_stability_1se,3,4,0.8888944047068844,False,False,9
4,ari_stability_1se,3,5,0.7957759549042698,False,False,9
4,ari_stability_1se,3,6,0.9579747751819464,False,False,9
4,ari_stability_1se,3,7,0.8929126761663301,False,False,9
4,ari_generalizability_1se,3,2,0.567897884712752,False,False,9
4,ari_generalizability_1se,3,3,0.9982071938831474,True,True,9
4,ari_generalizability_1se,3,4,0.8559041189049562,False,False,9
4,ari_generalizability_1se,3,5,0.6998329444622807,False,False,9
4,ari_generalizability_1se,3,6,0.9127071136065956,False,False,9
4,ari_generalizability_1se,3,7,0.8236572143448508,False,False,9
4,consensus_pac_stability,3,2,0.639246492985972,False,False,9
4,consensus_pac_stability,3,3,0.9972985971943887,True,True,9
4,consensus_pac_stability,3,4,0.883623246492986,False,False,9
4,consensus_pac_stability,3,5,0.8159759519038077,False,False,9
4,consensus_pac_stability,3,6,0.9639438877755511,False,False,9
4,consensus_pac_stability,3,7,0.9176753507014028,False,False,9
4,silhouette,3,2,0.3558605329809062,False,False,9
4,silhouette,3,3,0.49724143902988066,False,True,9
4,silhouette,3,4,0.5268061662085306,False,False,9
4,silhouette,3,5,0.5410769668842388,False,False,9
4,silhouette,3,6,0.5477640272847403,False,False,9
4,silhouette,3,7,0.5551827037725993,True,False,9
4,gap,3,2,0.19351573351911266,False,False,9
4,gap,3,3,0.5054200250169414,False,True,9
4,gap,3,4,0.6430324254913717,False,False,9
4,gap,3,5,0.7921071970065805,False,False,9
4,gap,3,6,0.974132279749953,False,False,9
4,gap,3,7,1.0779110838056427,True,False,9
4,ari_stability,4,2,0.9720348386085201,False,False,9
4,ari_stability,4,3,1.0,True,False,9
4,ari_stability,4,4,0.9979490927655204,False,True,9
4,ari_stability,4,5,0.9143871494273444,False,False,9
4,ari_stability,4,6,0.895568833292895,False,False,9
4,ari_stability,4,7,0.8694474650368926,False,False,9
4,ari_generalizability,4,2,0.9528604903954299,False,False,9
4,ari_generalizability,4,3,1.0,True,False,9
4,ari_generalizability,4,4,0.9923076995197513,False,True,9
4,ari_generalizability,4,5,0.8471903179768531,False,False,9
4,ari_generalizability,4,6,0.8303902097947461,False,False,9
4,ari_generalizability,4,7,0.7844018249829994,False,False,9
4,ari_stability_1se,4,2,0.9720348386085201,False,False,9
4,ari_stability_1se,4,3,1.0,True,False,9
4,ari_stability_1se,4,4,0.9979490927655204,False,True,9
4,ari_stability_1se,4,5,0.9143871494273444,False,False,9
4,ari_stability_1se,4,6,0.895568833292895,False,False,9
4,ari_stability_1se,4,7,0.8694474650368926,False,False,9
4,ari_generalizability_1se,4,2,0.9528604903954299,False,False,9
4,ari_generalizability_1se,4,3,1.0,True,False,9
4,ari_generalizability_1se,4,4,0.9923076995197513,False,True,9
4,ari_generalizability_1se,4,5,0.8471903179768531,False,False,9
4,ari_generalizability_1se,4,6,0.8303902097947461,False,False,9
4,ari_generalizability_1se,4,7,0.7844018249829994,False,False,9
4,consensus_pac_stability,4,2,0.9649458917835672,False,False,9
4,consensus_pac_stability,4,3,1.0,True,False,9
4,consensus_pac_stability,4,4,1.0,False,True,9
4,consensus_pac_stability,4,5,0.9170741482965932,False,False,9
4,consensus_pac_stability,4,6,0.9037675350701403,False,False,9
4,consensus_pac_stability,4,7,0.8909659318637274,False,False,9
4,silhouette,4,2,0.33445276830337695,False,False,9
4,silhouette,4,3,0.439616064141703,False,False,9
4,silhouette,4,4,0.4904437795791992,False,True,9
4,silhouette,4,5,0.4700900417906893,False,False,9
4,silhouette,4,6,0.5285114736722875,False,False,9
4,silhouette,4,7,0.535807378305924,True,False,9
4,gap,4,2,0.20479100567553665,False,False,9
4,gap,4,3,0.4040665645418695,False,False,9
4,gap,4,4,0.6000270302988007,False,True,9
4,gap,4,5,0.6481462914301837,False,False,9
4,gap,4,6,0.8119759329907357,False,False,9
4,gap,4,7,0.9742041259160343,True,False,9
4,ari_stability,5,2,0.8134300734085501,False,False,9
4,ari_stability,5,3,0.889306018743076,False,False,9
4,ari_stability,5,4,1.0,True,False,9
4,ari_stability,5,5,1.0,False,True,9
4,ari_stability,5,6,0.8804509573758038,False,False,9
4,ari_stability,5,7,0.8772581329909689,False,False,9
4,ari_generalizability,5,2,0.6112207569294779,False,False,9
4,ari_generalizability,5,3,0.8354736939994244,False,False,9
4,ari_generalizability,5,4,1.0,True,False,9
4,ari_generalizability,5,5,1.0,False,True,9
4,ari_generalizability,5,6,0.8388177215932886,False,False,9
4,ari_generalizability,5,7,0.8307780732633501,False,False,9
4,ari_stability_1se,5,2,0.8134300734085501,False,False,9
4,ari_stability_1se,5,3,0.889306018743076,False,False,9
4,ari_stability_1se,5,4,1.0,False,False,9
4,ari_stability_1se,5,5,1.0,True,True,9
4,ari_stability_1se,5,6,0.8804509573758038,False,False,9
4,ari_stability_1se,5,7,0.8772581329909689,False,False,9
4,ari_generalizability_1se,5,2,0.6112207569294779,False,False,9
4,ari_generalizability_1se,5,3,0.8354736939994244,False,False,9
4,ari_generalizability_1se,5,4,1.0,False,False,9
4,ari_generalizability_1se,5,5,1.0,True,True,9
4,ari_generalizability_1se,5,6,0.8388177215932886,False,False,9
4,ari_generalizability_1se,5,7,0.8307780732633501,False,False,9
4,consensus_pac_stability,5,2,0.5336913827655311,False,False,9
4,consensus_pac_stability,5,3,0.8257795591182364,False,False,9
4,consensus_pac_stability,5,4,1.0,True,False,9
4,consensus_pac_stability,5,5,1.0,False,True,9
4,consensus_pac_stability,5,6,0.9134669338677355,False,False,9
4,consensus_pac_stability,5,7,0.9038236472945892,False,False,9
4,silhouette,5,2,0.2705108176079833,False,False,9
4,silhouette,5,3,0.3909829808971448,False,False,9
4,silhouette,5,4,0.5000267617766944,False,False,9
4,silhouette,5,5,0.5538540380414835,True,True,9
4,silhouette,5,6,0.5228994047444405,False,False,9
4,silhouette,5,7,0.5383002335723557,False,False,9
4,gap,5,2,0.08866950363721404,False,False,9
4,gap,5,3,0.27995335010715383,False,False,9
4,gap,5,4,0.4977051000422943,False,False,9
4,gap,5,5,0.6629055302371452,False,True,9
4,gap,5,6,0.7282085866433583,False,False,9
4,gap,5,7,0.798887368481279,True,False,9
4,ari_stability,6,2,0.9695513191960354,True,False,9
4,ari_stability,6,3,0.8802070356446784,False,False,9
4,ari_stability,6,4,0.7256113916544541,False,False,9
4,ari_stability,6,5,0.8535661699980637,False,False,9
4,ari_stability,6,6,0.8645242571270373,False,True,9
4,ari_stability,6,7,0.8508169536593053,False,False,9
4,ari_generalizability,6,2,0.9524767776756617,True,False,9
4,ari_generalizability,6,3,0.7529097977567099,False,False,9
4,ari_generalizability,6,4,0.6394226741719455,False,False,9
4,ari_generalizability,6,5,0.7480405532101939,False,False,9
