difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
4,ari_generalizability,6,3,0.4622271642562506,False,False,16
4,ari_generalizability,6,4,0.7100769942931319,False,False,16
4,ari_generalizability,6,5,0.8584263011607931,False,False,16
4,ari_generalizability,6,6,0.9593884939287843,True,True,16
4,ari_generalizability,6,7,0.7194892765990124,False,False,16
4,ari_stability_1se,6,2,0.46031175483745274,False,False,16
4,ari_stability_1se,6,3,0.6508256965754181,False,False,16
4,ari_stability_1se,6,4,0.87241311180032,False,False,16
4,ari_stability_1se,6,5,0.9353535699140203,False,False,16
4,ari_stability_1se,6,6,0.9792824161616397,True,True,16
4,ari_stability_1se,6,7,0.8594801990338068,False,False,16
4,ari_generalizability_1se,6,2,0.17969101445952515,False,False,16
4,ari_generalizability_1se,6,3,0.4622271642562506,False,False,16
4,ari_generalizability_1se,6,4,0.7100769942931319,False,False,16
4,ari_generalizability_1se,6,5,0.8584263011607931,False,False,16
4,ari_generalizability_1se,6,6,0.9593884939287843,True,True,16
4,ari_generalizability_1se,6,7,0.7194892765990124,False,False,16
4,consensus_pac_stability,6,2,0.23812424849699398,False,False,16
4,consensus_pac_stability,6,3,0.5436392785571142,False,False,16
4,consensus_pac_stability,6,4,0.8455230460921843,False,False,16
4,consensus_pac_stability,6,5,0.9416513026052105,False,False,16
4,consensus_pac_stability,6,6,0.9675591182364729,True,True,16
4,consensus_pac_stability,6,7,0.8926092184368737,False,False,16
4,silhouette,6,2,0.23668586201389036,False,False,16
4,silhouette,6,3,0.2660683244984692,False,False,16
4,silhouette,6,4,0.34798948772897426,False,False,16
4,silhouette,6,5,0.4418251169138617,False,False,16
4,silhouette,6,6,0.49141296447090455,True,True,16
4,silhouette,6,7,0.41932556367491647,False,False,16
4,gap,6,2,0.15395750515518714,False,False,16
4,gap,6,3,0.19299439663806606,False,False,16
4,gap,6,4,0.40102571314875224,False,False,16
4,gap,6,5,0.455037377166005,False,False,16
4,gap,6,6,0.5887772843830357,True,True,16
4,gap,6,7,0.5410628985667083,False,False,16
4,ari_stability,3,2,0.9947880270701177,False,False,17
4,ari_stability,3,3,1.0,True,True,17
4,ari_stability,3,4,0.9389089212425462,False,False,17
4,ari_stability,3,5,0.9801551795587146,False,False,17
4,ari_stability,3,6,0.9234893012035528,False,False,17
4,ari_stability,3,7,0.8924281227077658,False,False,17
4,ari_generalizability,3,2,0.9832497621934084,False,False,17
4,ari_generalizability,3,3,1.0,True,True,17
4,ari_generalizability,3,4,0.8993395838690315,False,False,17
4,ari_generalizability,3,5,0.909781124273575,False,False,17
4,ari_generalizability,3,6,0.8528656947116231,False,False,17
4,ari_generalizability,3,7,0.8023622114256551,False,False,17
4,ari_stability_1se,3,2,0.9947880270701177,False,False,17
4,ari_stability_1se,3,3,1.0,True,True,17
4,ari_stability_1se,3,4,0.9389089212425462,False,False,17
4,ari_stability_1se,3,5,0.9801551795587146,False,False,17
4,ari_stability_1se,3,6,0.9234893012035528,False,False,17
4,ari_stability_1se,3,7,0.8924281227077658,False,False,17
4,ari_generalizability_1se,3,2,0.9832497621934084,False,False,17
4,ari_generalizability_1se,3,3,1.0,True,True,17
4,ari_generalizability_1se,3,4,0.8993395838690315,False,False,17
4,ari_generalizability_1se,3,5,0.909781124273575,False,False,17
4,ari_generalizability_1se,3,6,0.8528656947116231,False,False,17
4,ari_generalizability_1se,3,7,0.8023622114256551,False,False,17
4,consensus_pac_stability,3,2,0.9999919839679359,False,False,17
4,consensus_pac_stability,3,3,1.0,True,True,17
4,consensus_pac_stability,3,4,0.8902605210420842,False,False,17
4,consensus_pac_stability,3,5,0.9781563126252505,False,False,17
4,consensus_pac_stability,3,6,0.9310541082164329,False,False,17
4,consensus_pac_stability,3,7,0.9262364729458918,False,False,17
4,silhouette,3,2,0.474116879769507,False,False,17
4,silhouette,3,3,0.5812690669554916,True,True,17
4,silhouette,3,4,0.5493052998390523,False,False,17
4,silhouette,3,5,0.5235510515043513,False,False,17
4,silhouette,3,6,0.4751042884599886,False,False,17
4,silhouette,3,7,0.48989390104215047,False,False,17
4,gap,3,2,0.11714656443631544,False,False,17
4,gap,3,3,0.4301029123975457,False,True,17
4,gap,3,4,0.4805747908347886,False,False,17
4,gap,3,5,0.6477205105814461,False,False,17
4,gap,3,6,0.6857118194961576,False,False,17
4,gap,3,7,0.7218586146279797,True,False,17
4,ari_stability,4,2,0.8046016314350727,False,False,17
4,ari_stability,4,3,0.7742121934766294,False,False,17
4,ari_stability,4,4,1.0,True,True,17
4,ari_stability,4,5,0.9571458521256659,False,False,17
4,ari_stability,4,6,0.8606485430933343,False,False,17
4,ari_stability,4,7,0.7931826978371243,False,False,17
4,ari_generalizability,4,2,0.6682371326833548,False,False,17
4,ari_generalizability,4,3,0.7163397762034471,False,False,17
4,ari_generalizability,4,4,0.9993264284910742,True,True,17
4,ari_generalizability,4,5,0.8778094923522157,False,False,17
4,ari_generalizability,4,6,0.7418535854353776,False,False,17
4,ari_generalizability,4,7,0.6765486885313312,False,False,17
4,ari_stability_1se,4,2,0.8046016314350727,False,False,17
4,ari_stability_1se,4,3,0.7742121934766294,False,False,17
4,ari_stability_1se,4,4,1.0,True,True,17
4,ari_stability_1se,4,5,0.9571458521256659,False,False,17
4,ari_stability_1se,4,6,0.8606485430933343,False,False,17
4,ari_stability_1se,4,7,0.7931826978371243,False,False,17
4,ari_generalizability_1se,4,2,0.6682371326833548,False,False,17
4,ari_generalizability_1se,4,3,0.7163397762034471,False,False,17
4,ari_generalizability_1se,4,4,0.9993264284910742,True,True,17
4,ari_generalizability_1se,4,5,0.8778094923522157,False,False,17
4,ari_generalizability_1se,4,6,0.7418535854353776,False,False,17
4,ari_generalizability_1se,4,7,0.6765486885313312,False,False,17
4,consensus_pac_stability,4,2,0.601755511022044,False,False,17
4,consensus_pac_stability,4,3,0.6592384769539078,False,False,17
4,consensus_pac_stability,4,4,1.0,True,True,17
4,consensus_pac_stability,4,5,0.9736833667334669,False,False,17
4,consensus_pac_stability,4,6,0.8673026052104209,False,False,17
4,consensus_pac_stability,4,7,0.8216112224448897,False,False,17
4,silhouette,4,2,0.33440024191519874,False,False,17
4,silhouette,4,3,0.44743041440414094,False,False,17
4,silhouette,4,4,0.5438141165662019,True,True,17
4,silhouette,4,5,0.4641341335792144,False,False,17
4,silhouette,4,6,0.38939233272085,False,False,17
4,silhouette,4,7,0.365546050353179,False,False,17
4,gap,4,2,0.05541366704798367,False,False,17
4,gap,4,3,0.232377407673642,False,False,17
4,gap,4,4,0.4497584639116692,True,True,17
4,gap,4,5,0.4493613297394514,False,False,17
4,gap,4,6,0.36918367948846864,False,False,17
4,gap,4,7,0.433389314640082,False,False,17
4,ari_stability,5,2,0.8341170327161259,False,False,17
4,ari_stability,5,3,0.807000698873013,False,False,17
4,ari_stability,5,4,0.6368164558927362,False,False,17
4,ari_stability,5,5,0.9824477718878555,True,True,17
4,ari_stability,5,6,0.8842204965645962,False,False,17
4,ari_stability,5,7,0.7221869222111027,False,False,17
4,ari_generalizability,5,2,0.7179537363043926,False,False,17
4,ari_generalizability,5,3,0.6958253569802021,False,False,17
4,ari_generalizability,5,4,0.5194588504671196,False,False,17
4,ari_generalizability,5,5,0.9727031641684918,True,True,17
4,ari_generalizability,5,6,0.7944487524934876,False,False,17
4,ari_generalizability,5,7,0.5935314815928252,False,False,17
4,ari_stability_1se,5,2,0.8341170327161259,False,False,17
4,ari_stability_1se,5,3,0.807000698873013,False,False,17
4,ari_stability_1se,5,4,0.6368164558927362,False,False,17
4,ari_stability_1se,5,5,0.9824477718878555,True,True,17
4,ari_stability_1se,5,6,0.8842204965645962,False,False,17
4,ari_stability_1se,5,7,0.7221869222111027,False,False,17
4,ari_generalizability_1se,5,2,0.7179537363043926,False,False,17
4,ari_generalizability_1se,5,3,0.6958253569802021,False,False,17
4,ari_generalizability_1se,5,4,0.5194588504671196,False,False,17
4,ari_generalizability_1se,5,5,0.9727031641684918,True,True,17
4,ari_generalizability_1se,5,6,0.7944487524934876,False,False,17
4,ari_generalizability_1se,5,7,0.5935314815928252,False,False,17
4,consensus_pac_stability,5,2,0.708440881763527,False,False,17
4,consensus_pac_stability,5,3,0.7127214428857716,False,False,17
4,consensus_pac_stability,5,4,0.5896352705410821,False,False,17
4,consensus_pac_stability,5,5,0.98487374749499,True,True,17
4,consensus_pac_stability,5,6,0.8977394789579158,False,False,17
4,consensus_pac_stability,5,7,0.8,False,False,17
4,silhouette,5,2,0.29469190810481155,False,False,17
4,silhouette,5,3,0.36037417817898426,False,False,17
4,silhouette,5,4,0.43893454998118614,False,False,17
4,silhouette,5,5,0.5486110836624762,True,True,17
4,silhouette,5,6,0.5240575511550635,False,False,17
4,silhouette,5,7,0.43340490217765215,False,False,17
4,gap,5,2,0.1494647537705731,False,False,17
4,gap,5,3,0.22175062345951968,False,False,17
4,gap,5,4,0.34735002778609214,False,False,17
4,gap,5,5,0.582173024555785,False,True,17
4,gap,5,6,0.599937639279764,True,False,17
4,gap,5,7,0.5441607688445762,False,False,17
4,ari_stability,6,2,0.5917598691627184,False,False,17
4,ari_stability,6,3,0.9089877289265615,False,False,17
4,ari_stability,6,4,0.6926634199666339,False,False,17
4,ari_stability,6,5,0.9404376784926087,False,False,17
4,ari_stability,6,6,0.9695748651077833,True,True,17
4,ari_stability,6,7,0.8292942227347999,False,False,17
4,ari_generalizability,6,2,0.3763105700689765,False,False,17
4,ari_generalizability,6,3,0.8281822754044283,False,False,17
4,ari_generalizability,6,4,0.5654835277284964,False,False,17
4,ari_generalizability,6,5,0.8927792667304422,False,False,17
4,ari_generalizability,6,6,0.9547431920145995,True,True,17
4,ari_generalizability,6,7,0.7306559253000533,False,False,17
4,ari_stability_1se,6,2,0.5917598691627184,False,False,17
4,ari_stability_1se,6,3,0.9089877289265615,False,False,17
4,ari_stability_1se,6,4,0.6926634199666339,False,False,17
4,ari_stability_1se,6,5,0.9404376784926087,False,False,17
4,ari_stability_1se,6,6,0.9695748651077833,True,True,17
4,ari_stability_1se,6,7,0.8292942227347999,False,False,17
4,ari_generalizability_1se,6,2,0.3763105700689765,False,False,17
4,ari_generalizability_1se,6,3,0.8281822754044283,False,False,17
4,ari_generalizability_1se,6,4,0.5654835277284964,False,False,17
4,ari_generalizability_1se,6,5,0.8927792667304422,False,False,17
4,ari_generalizability_1se,6,6,0.9547431920145995,True,True,17
4,ari_generalizability_1se,6,7,0.7306559253000533,False,False,17
4,consensus_pac_stability,6,2,0.3799118236472946,False,False,17
4,consensus_pac_stability,6,3,0.8937635270541082,False,False,17
4,consensus_pac_stability,6,4,0.6533707414829659,False,False,17
4,consensus_pac_stability,6,5,0.9399118236472945,False,False,17
4,consensus_pac_stability,6,6,0.9721042084168336,True,True,17
4,consensus_pac_stability,6,7,0.8603446893787575,False,False,17
4,silhouette,6,2,0.29494446752099734,False,False,17
4,silhouette,6,3,0.32541111469883616,False,False,17
4,silhouette,6,4,0.38185649067129035,False,False,17
4,silhouette,6,5,0.4543450556172105,False,False,17
4,silhouette,6,6,0.48209730169771875,True,True,17
4,silhouette,6,7,0.4227800648327306,False,False,17
4,gap,6,2,0.1941020784716887,False,False,17
4,gap,6,3,0.24192350038891153,False,False,17
4,gap,6,4,0.31024533909923946,False,False,17
4,gap,6,5,0.49747051758056493,False,False,17
4,gap,6,6,0.5191044381474157,False,True,17
4,gap,6,7,0.5497238317411082,True,False,17
4,ari_stability,3,2,1.0,True,False,18
4,ari_stability,3,3,1.0,False,True,18
4,ari_stability,3,4,0.8399946487150501,False,False,18
4,ari_stability,3,5,0.9544126991185715,False,False,18
4,ari_stability,3,6,0.8654296328455383,False,False,18
4,ari_stability,3,7,0.8706017435152625,False,False,18
4,ari_generalizability,3,2,1.0,True,False,18
4,ari_generalizability,3,3,1.0,False,True,18
4,ari_generalizability,3,4,0.7581031733592044,False,False,18
4,ari_generalizability,3,5,0.8908364583577482,False,False,18
4,ari_generalizability,3,6,0.76371911426834,False,False,18
4,ari_generalizability,3,7,0.7743924296827313,False,False,18
4,ari_stability_1se,3,2,1.0,False,False,18
4,ari_stability_1se,3,3,1.0,True,True,18
4,ari_stability_1se,3,4,0.8399946487150501,False,False,18
4,ari_stability_1se,3,5,0.9544126991185715,False,False,18
4,ari_stability_1se,3,6,0.8654296328455383,False,False,18
4,ari_stability_1se,3,7,0.8706017435152625,False,False,18
4,ari_generalizability_1se,3,2,1.0,False,False,18
4,ari_generalizability_1se,3,3,1.0,True,True,18
4,ari_generalizability_1se,3,4,0.7581031733592044,False,False,18
4,ari_generalizability_1se,3,5,0.8908364583577482,False,False,18
4,ari_generalizability_1se,3,6,0.76371911426834,False,False,18
4,ari_generalizability_1se,3,7,0.7743924296827313,False,False,18
4,consensus_pac_stability,3,2,1.0,True,False,18
4,consensus_pac_stability,3,3,1.0,False,True,18
4,consensus_pac_stability,3,4,0.8560480961923848,False,False,18
4,consensus_pac_stability,3,5,0.9542605210420841,False,False,18
4,consensus_pac_stability,3,6,0.8818997995991984,False,False,18
4,consensus_pac_stability,3,7,0.9101563126252505,False,False,18
4,silhouette,3,2,0.4187450175444733,False,False,18
4,silhouette,3,3,0.5345660670046302,True,True,18
4,silhouette,3,4,0.44122466745977384,False,False,18
4,silhouette,3,5,0.4214998202143188,False,False,18
4,silhouette,3,6,0.429298179147504,False,False,18
4,silhouette,3,7,0.3986100793770503,False,False,18
4,gap,3,2,0.11901091597910352,False,False,18
4,gap,3,3,0.3626997566708301,False,True,18
4,gap,3,4,0.3136988295652454,False,False,18
4,gap,3,5,0.36786514814713556,False,False,18
4,gap,3,6,0.47944792705330563,True,False,18
4,gap,3,7,0.4593346057461396,False,False,18
4,ari_stability,4,2,0.918170233429386,False,False,18
4,ari_stability,4,3,0.7969094058445814,False,False,18
4,ari_stability,4,4,0.938733656042649,True,True,18
4,ari_stability,4,5,0.9103334066163558,False,False,18
4,ari_stability,4,6,0.8583609146858879,False,False,18
4,ari_stability,4,7,0.7769145996844538,False,False,18
4,ari_generalizability,4,2,0.869919037720813,False,False,18
4,ari_generalizability,4,3,0.7046596536944842,False,False,18
4,ari_generalizability,4,4,0.8994835548516926,True,True,18
4,ari_generalizability,4,5,0.8556308259842001,False,False,18
4,ari_generalizability,4,6,0.7384230836509347,False,False,18
4,ari_generalizability,4,7,0.6333615686056521,False,False,18
4,ari_stability_1se,4,2,0.918170233429386,False,False,18
4,ari_stability_1se,4,3,0.7969094058445814,False,False,18
4,ari_stability_1se,4,4,0.938733656042649,True,True,18
4,ari_stability_1se,4,5,0.9103334066163558,False,False,18
4,ari_stability_1se,4,6,0.8583609146858879,False,False,18
4,ari_stability_1se,4,7,0.7769145996844538,False,False,18
4,ari_generalizability_1se,4,2,0.869919037720813,False,False,18
4,ari_generalizability_1se,4,3,0.7046596536944842,False,False,18
4,ari_generalizability_1se,4,4,0.8994835548516926,True,True,18
4,ari_generalizability_1se,4,5,0.8556308259842001,False,False,18
4,ari_generalizability_1se,4,6,0.7384230836509347,False,False,18
4,ari_generalizability_1se,4,7,0.6333615686056521,False,False,18
4,consensus_pac_stability,4,2,0.8842324649298597,False,False,18
4,consensus_pac_stability,4,3,0.7240721442885771,False,False,18
4,consensus_pac_stability,4,4,0.945370741482966,True,True,18
4,consensus_pac_stability,4,5,0.8999599198396794,False,False,18
4,consensus_pac_stability,4,6,0.8544448897795591,False,False,18
4,consensus_pac_stability,4,7,0.8027735470941884,False,False,18
4,silhouette,4,2,0.33752845997874714,False,False,18
4,silhouette,4,3,0.3592563362091646,False,False,18
4,silhouette,4,4,0.49717803164549956,True,True,18
4,silhouette,4,5,0.44957299421592306,False,False,18
4,silhouette,4,6,0.4132323107430253,False,False,18
4,silhouette,4,7,0.3895575066098898,False,False,18
4,gap,4,2,0.14850017997331033,False,False,18
4,gap,4,3,0.20752559713704422,False,False,18
4,gap,4,4,0.42314584766345487,False,True,18
4,gap,4,5,0.44966764335404896,False,False,18
4,gap,4,6,0.4628750651991149,False,False,18
4,gap,4,7,0.5283439309256881,True,False,18
4,ari_stability,5,2,0.9599937737846951,False,False,18
4,ari_stability,5,3,0.7255835384708591,False,False,18
4,ari_stability,5,4,0.6765098146223331,False,False,18
4,ari_stability,5,5,0.9998622027001219,True,True,18
4,ari_stability,5,6,0.8829147989242898,False,False,18
4,ari_stability,5,7,0.9507428378344158,False,False,18
4,ari_generalizability,5,2,0.9357354698869835,False,False,18
4,ari_generalizability,5,3,0.5212789331469597,False,False,18
4,ari_generalizability,5,4,0.5236085808959434,False,False,18
4,ari_generalizability,5,5,0.9983358382399379,True,True,18
4,ari_generalizability,5,6,0.7684011201813469,False,False,18
4,ari_generalizability,5,7,0.8239335201800665,False,False,18
4,ari_stability_1se,5,2,0.9599937737846951,False,False,18
4,ari_stability_1se,5,3,0.7255835384708591,False,False,18
4,ari_stability_1se,5,4,0.6765098146223331,False,False,18
4,ari_stability_1se,5,5,0.9998622027001219,True,True,18
4,ari_stability_1se,5,6,0.8829147989242898,False,False,18
4,ari_stability_1se,5,7,0.9507428378344158,False,False,18
4,ari_generalizability_1se,5,2,0.9357354698869835,False,False,18
4,ari_generalizability_1se,5,3,0.5212789331469597,False,False,18
4,ari_generalizability_1se,5,4,0.5236085808959434,False,False,18
4,ari_generalizability_1se,5,5,0.9983358382399379,True,True,18
4,ari_generalizability_1se,5,6,0.7684011201813469,False,False,18
4,ari_generalizability_1se,5,7,0.8239335201800665,False,False,18
4,consensus_pac_stability,5,2,0.9205611222444889,False,False,18
4,consensus_pac_stability,5,3,0.6653867735470942,False,False,18
4,consensus_pac_stability,5,4,0.677186372745491,False,False,18
4,consensus_pac_stability,5,5,1.0,True,True,18
4,consensus_pac_stability,5,6,0.8688737474949899,False,False,18
4,consensus_pac_stability,5,7,0.957939879759519,False,False,18
4,silhouette,5,2,0.33937614537523975,False,False,18
4,silhouette,5,3,0.36555761735426845,False,False,18
4,silhouette,5,4,0.40832045806897893,False,False,18
4,silhouette,5,5,0.5044667128254126,True,True,18
4,silhouette,5,6,0.4279205024830824,False,False,18
4,silhouette,5,7,0.3920715698253345,False,False,18
4,gap,5,2,0.24930229555796668,False,False,18
4,gap,5,3,0.31984139872456296,False,False,18
4,gap,5,4,0.40785573974516165,False,False,18
4,gap,5,5,0.6671126915189349,True,True,18
4,gap,5,6,0.5922472281672677,False,False,18
4,gap,5,7,0.5922365950877886,False,False,18
4,ari_stability,6,2,0.49459954474432377,False,False,18
4,ari_stability,6,3,0.9484960527058414,False,False,18
4,ari_stability,6,4,0.8553713459502038,False,False,18
4,ari_stability,6,5,0.9698400271954424,False,False,18
4,ari_stability,6,6,0.9992112996360234,True,True,18
4,ari_stability,6,7,0.9829287057068801,False,False,18
4,ari_generalizability,6,2,0.3358382158996785,False,False,18
4,ari_generalizability,6,3,0.8906780636076377,False,False,18
4,ari_generalizability,6,4,0.736812152170967,False,False,18
4,ari_generalizability,6,5,0.9170404173992192,False,False,18
4,ari_generalizability,6,6,0.9975558596718145,True,True,18
4,ari_generalizability,6,7,0.9301512092125479,False,False,18
4,ari_stability_1se,6,2,0.49459954474432377,False,False,18
4,ari_stability_1se,6,3,0.9484960527058414,False,False,18
4,ari_stability_1se,6,4,0.8553713459502038,False,False,18
4,ari_stability_1se,6,5,0.9698400271954424,False,False,18
4,ari_stability_1se,6,6,0.9992112996360234,True,True,18
4,ari_stability_1se,6,7,0.9829287057068801,False,False,18
4,ari_generalizability_1se,6,2,0.3358382158996785,False,False,18
4,ari_generalizability_1se,6,3,0.8906780636076377,False,False,18
4,ari_generalizability_1se,6,4,0.736812152170967,False,False,18
4,ari_generalizability_1se,6,5,0.9170404173992192,False,False,18
4,ari_generalizability_1se,6,6,0.9975558596718145,True,True,18
4,ari_generalizability_1se,6,7,0.9301512092125479,False,False,18
4,consensus_pac_stability,6,2,0.330436873747495,False,False,18
4,consensus_pac_stability,6,3,0.9289138276553106,False,False,18
4,consensus_pac_stability,6,4,0.8020841683366733,False,False,18
4,consensus_pac_stability,6,5,0.9607214428857715,False,False,18
4,consensus_pac_stability,6,6,0.9992304609218436,True,True,18
4,consensus_pac_stability,6,7,0.986004008016032,False,False,18
4,silhouette,6,2,0.27495596590724825,False,False,18
4,silhouette,6,3,0.3410534979320962,False,False,18
4,silhouette,6,4,0.37077313458219396,False,False,18
4,silhouette,6,5,0.4480151530986751,False,False,18
4,silhouette,6,6,0.5133538053660696,True,True,18
4,silhouette,6,7,0.4816434475041887,False,False,18
4,gap,6,2,0.2794810125405345,False,False,18
4,gap,6,3,0.3841868746300081,False,False,18
4,gap,6,4,0.44129340956928687,False,False,18
4,gap,6,5,0.6005786333102909,False,False,18
4,gap,6,6,0.7072268195314217,True,True,18
4,gap,6,7,0.7056692875864847,False,False,18
4,ari_stability,3,2,0.976019706223821,False,False,19
4,ari_stability,3,3,0.9821307064675444,True,True,19
4,ari_stability,3,4,0.9063173005261688,False,False,19
4,ari_stability,3,5,0.8512626456060307,False,False,19
4,ari_stability,3,6,0.7047840248081091,False,False,19
4,ari_stability,3,7,0.7359753907879093,False,False,19
4,ari_generalizability,3,2,0.9048635763222878,False,False,19
4,ari_generalizability,3,3,0.9736606275450173,True,True,19
4,ari_generalizability,3,4,0.8322010409964545,False,False,19
4,ari_generalizability,3,5,0.7381990022239102,False,False,19
4,ari_generalizability,3,6,0.5524882948642234,False,False,19
4,ari_generalizability,3,7,0.6066413565768636,False,False,19
4,ari_stability_1se,3,2,0.976019706223821,False,False,19
4,ari_stability_1se,3,3,0.9821307064675444,True,True,19
4,ari_stability_1se,3,4,0.9063173005261688,False,False,19
4,ari_stability_1se,3,5,0.8512626456060307,False,False,19
4,ari_stability_1se,3,6,0.7047840248081091,False,False,19
4,ari_stability_1se,3,7,0.7359753907879093,False,False,19
4,ari_generalizability_1se,3,2,0.9048635763222878,False,False,19
4,ari_generalizability_1se,3,3,0.9736606275450173,True,True,19
4,ari_generalizability_1se,3,4,0.8322010409964545,False,False,19
4,ari_generalizability_1se,3,5,0.7381990022239102,False,False,19
4,ari_generalizability_1se,3,6,0.5524882948642234,False,False,19
4,ari_generalizability_1se,3,7,0.6066413565768636,False,False,19
4,consensus_pac_stability,3,2,0.9766733466933868,True,False,19
4,consensus_pac_stability,3,3,0.9480080160320641,False,True,19
4,consensus_pac_stability,3,4,0.8926813627254508,False,False,19
4,consensus_pac_stability,3,5,0.8414108216432865,False,False,19
4,consensus_pac_stability,3,6,0.7447535070140281,False,False,19
4,consensus_pac_stability,3,7,0.7961122244488978,False,False,19
4,silhouette,3,2,0.4360146169110839,False,False,19
4,silhouette,3,3,0.54251815721645,True,True,19
4,silhouette,3,4,0.4448756546384391,False,False,19
4,silhouette,3,5,0.40981346914117067,False,False,19
4,silhouette,3,6,0.3246872707871448,False,False,19
4,silhouette,3,7,0.35445041743267797,False,False,19
4,gap,3,2,0.12307191153130148,False,False,19
4,gap,3,3,0.3987688516676249,False,True,19
4,gap,3,4,0.3903223390648307,False,False,19
4,gap,3,5,0.401266194608219,False,False,19
4,gap,3,6,0.3361550121551602,False,False,19
4,gap,3,7,0.49407302330934044,True,False,19
4,ari_stability,4,2,0.6530485261179193,False,False,19
4,ari_stability,4,3,0.8656574793725831,False,False,19
4,ari_stability,4,4,0.9420629258925263,True,True,19
4,ari_stability,4,5,0.7612703333149042,False,False,19
4,ari_stability,4,6,0.741999699024053,False,False,19
4,ari_stability,4,7,0.7710138219530259,False,False,19
4,ari_generalizability,4,2,0.34671117613999447,False,False,19
4,ari_generalizability,4,3,0.7423899299471043,False,False,19
4,ari_generalizability,4,4,0.9354296042377372,True,True,19
4,ari_generalizability,4,5,0.6705410643451815,False,False,19
4,ari_generalizability,4,6,0.6021599992030792,False,False,19
4,ari_generalizability,4,7,0.6789501256926904,False,False,19
4,ari_stability_1se,4,2,0.6530485261179193,False,False,19
4,ari_stability_1se,4,3,0.8656574793725831,False,False,19
4,ari_stability_1se,4,4,0.9420629258925263,True,True,19
4,ari_stability_1se,4,5,0.7612703333149042,False,False,19
4,ari_stability_1se,4,6,0.741999699024053,False,False,19
4,ari_stability_1se,4,7,0.7710138219530259,False,False,19
4,ari_generalizability_1se,4,2,0.34671117613999447,False,False,19
4,ari_generalizability_1se,4,3,0.7423899299471043,False,False,19
4,ari_generalizability_1se,4,4,0.9354296042377372,True,True,19
4,ari_generalizability_1se,4,5,0.6705410643451815,False,False,19
4,ari_generalizability_1se,4,6,0.6021599992030792,False,False,19
4,ari_generalizability_1se,4,7,0.6789501256926904,False,False,19
4,consensus_pac_stability,4,2,0.5804168336673347,False,False,19
4,consensus_pac_stability,4,3,0.7810581162324649,False,False,19
4,consensus_pac_stability,4,4,0.9566973947895792,True,True,19
4,consensus_pac_stability,4,5,0.8031663326653307,False,False,19
4,consensus_pac_stability,4,6,0.7920881763527055,False,False,19
4,consensus_pac_stability,4,7,0.8579799599198397,False,False,19
4,silhouette,4,2,0.30240558018086394,False,False,19
4,silhouette,4,3,0.42088711480122004,False,False,19
4,silhouette,4,4,0.5143031570560347,True,True,19
4,silhouette,4,5,0.44541247633192027,False,False,19
4,silhouette,4,6,0.42698972687265624,False,False,19
4,silhouette,4,7,0.4076010541711928,False,False,19
4,gap,4,2,0.10892773166647807,False,False,19
4,gap,4,3,0.2938712883536718,False,False,19
4,gap,4,4,0.49252456608483364,False,True,19
4,gap,4,5,0.4248662275484749,False,False,19
4,gap,4,6,0.511840548384753,False,False,19
4,gap,4,7,0.5541218657049329,True,False,19
4,ari_stability,5,2,0.9360254188884187,False,False,19
4,ari_stability,5,3,0.8253389403555549,False,False,19
4,ari_stability,5,4,0.8895434464279396,False,False,19
4,ari_stability,5,5,1.0,True,True,19
4,ari_stability,5,6,0.8328336232637192,False,False,19
4,ari_stability,5,7,0.8776270274453855,False,False,19
4,ari_generalizability,5,2,0.8632103542999954,False,False,19
4,ari_generalizability,5,3,0.7366228883580007,False,False,19
4,ari_generalizability,5,4,0.8212399969202437,False,False,19
4,ari_generalizability,5,5,1.0,True,True,19
4,ari_generalizability,5,6,0.7612409713500297,False,False,19
4,ari_generalizability,5,7,0.7529292977132235,False,False,19
4,ari_stability_1se,5,2,0.9360254188884187,False,False,19
4,ari_stability_1se,5,3,0.8253389403555549,False,False,19
4,ari_stability_1se,5,4,0.8895434464279396,False,False,19
4,ari_stability_1se,5,5,1.0,True,True,19
4,ari_stability_1se,5,6,0.8328336232637192,False,False,19
4,ari_stability_1se,5,7,0.8776270274453855,False,False,19
4,ari_generalizability_1se,5,2,0.8632103542999954,False,False,19
4,ari_generalizability_1se,5,3,0.7366228883580007,False,False,19
4,ari_generalizability_1se,5,4,0.8212399969202437,False,False,19
4,ari_generalizability_1se,5,5,1.0,True,True,19
4,ari_generalizability_1se,5,6,0.7612409713500297,False,False,19
4,ari_generalizability_1se,5,7,0.7529292977132235,False,False,19
4,consensus_pac_stability,5,2,0.8755350701402805,False,False,19
4,consensus_pac_stability,5,3,0.7723366733466934,False,False,19
4,consensus_pac_stability,5,4,0.8961923847695391,False,False,19
4,consensus_pac_stability,5,5,1.0,True,True,19
4,consensus_pac_stability,5,6,0.8539959919839679,False,False,19
4,consensus_pac_stability,5,7,0.8896112224448898,False,False,19
4,silhouette,5,2,0.34879451105876513,False,False,19
4,silhouette,5,3,0.3759398112421511,False,False,19
4,silhouette,5,4,0.45763112829901537,False,False,19
4,silhouette,5,5,0.5093235871091676,True,True,19
4,silhouette,5,6,0.48937414882939184,False,False,19
4,silhouette,5,7,0.46143425745403027,False,False,19
4,gap,5,2,0.12743669333195928,False,False,19
4,gap,5,3,0.17827712082864977,False,False,19
4,gap,5,4,0.35286737597754936,False,False,19
4,gap,5,5,0.491302115665337,True,True,19
4,gap,5,6,0.4887853940005966,False,False,19
