difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
4,ari_stability_1se,4,2,0.8523374687257459,False,False,6
4,ari_stability_1se,4,3,0.9091068127752844,False,False,6
4,ari_stability_1se,4,4,0.9455080497327095,True,True,6
4,ari_stability_1se,4,5,0.8738528636647844,False,False,6
4,ari_stability_1se,4,6,0.9104712016435168,False,False,6
4,ari_stability_1se,4,7,0.7754229912135999,False,False,6
4,ari_generalizability_1se,4,2,0.7632407585154641,False,False,6
4,ari_generalizability_1se,4,3,0.8366954926390929,False,False,6
4,ari_generalizability_1se,4,4,0.8990516490910764,True,True,6
4,ari_generalizability_1se,4,5,0.7754985980644826,False,False,6
4,ari_generalizability_1se,4,6,0.8584563754840439,False,False,6
4,ari_generalizability_1se,4,7,0.6925449529509696,False,False,6
4,consensus_pac_stability,4,2,0.768561122244489,False,False,6
4,consensus_pac_stability,4,3,0.8554148296593187,False,False,6
4,consensus_pac_stability,4,4,0.93650501002004,True,True,6
4,consensus_pac_stability,4,5,0.8966973947895791,False,False,6
4,consensus_pac_stability,4,6,0.9223326653306614,False,False,6
4,consensus_pac_stability,4,7,0.8581563126252505,False,False,6
4,silhouette,4,2,0.2769834658949027,False,False,6
4,silhouette,4,3,0.34948881608090515,False,False,6
4,silhouette,4,4,0.43571816027239313,False,True,6
4,silhouette,4,5,0.4282992565957061,False,False,6
4,silhouette,4,6,0.44468148874011454,False,False,6
4,silhouette,4,7,0.44728225026390367,True,False,6
4,gap,4,2,0.0829042798791031,False,False,6
4,gap,4,3,0.28450355511348224,False,False,6
4,gap,4,4,0.5193150300131606,False,True,6
4,gap,4,5,0.3879458637985449,False,False,6
4,gap,4,6,0.4863846687385589,False,False,6
4,gap,4,7,0.529415208966606,True,False,6
4,ari_stability,5,2,0.8026785847616855,False,False,6
4,ari_stability,5,3,0.6999569898519594,False,False,6
4,ari_stability,5,4,0.7380712429844385,False,False,6
4,ari_stability,5,5,0.963561694505807,False,True,6
4,ari_stability,5,6,0.9730847974154055,True,False,6
4,ari_stability,5,7,0.8621120901376567,False,False,6
4,ari_generalizability,5,2,0.708968610333746,False,False,6
4,ari_generalizability,5,3,0.5497285204991144,False,False,6
4,ari_generalizability,5,4,0.5886016951155973,False,False,6
4,ari_generalizability,5,5,0.9378724557665783,False,True,6
4,ari_generalizability,5,6,0.9469138238697254,True,False,6
4,ari_generalizability,5,7,0.8090086807638304,False,False,6
4,ari_stability_1se,5,2,0.8026785847616855,False,False,6
4,ari_stability_1se,5,3,0.6999569898519594,False,False,6
4,ari_stability_1se,5,4,0.7380712429844385,False,False,6
4,ari_stability_1se,5,5,0.963561694505807,False,True,6
4,ari_stability_1se,5,6,0.9730847974154055,True,False,6
4,ari_stability_1se,5,7,0.8621120901376567,False,False,6
4,ari_generalizability_1se,5,2,0.708968610333746,False,False,6
4,ari_generalizability_1se,5,3,0.5497285204991144,False,False,6
4,ari_generalizability_1se,5,4,0.5886016951155973,False,False,6
4,ari_generalizability_1se,5,5,0.9378724557665783,False,True,6
4,ari_generalizability_1se,5,6,0.9469138238697254,True,False,6
4,ari_generalizability_1se,5,7,0.8090086807638304,False,False,6
4,consensus_pac_stability,5,2,0.7353827655310621,False,False,6
4,consensus_pac_stability,5,3,0.5770741482965932,False,False,6
4,consensus_pac_stability,5,4,0.6631503006012024,False,False,6
4,consensus_pac_stability,5,5,0.9680961923847695,False,True,6
4,consensus_pac_stability,5,6,0.9801923847695391,True,False,6
4,consensus_pac_stability,5,7,0.9214669338677355,False,False,6
4,silhouette,5,2,0.24874614376369122,False,False,6
4,silhouette,5,3,0.28512820376637227,False,False,6
4,silhouette,5,4,0.36732451405512334,False,False,6
4,silhouette,5,5,0.4786972268626813,False,True,6
4,silhouette,5,6,0.48665912190433575,True,False,6
4,silhouette,5,7,0.4426973637757417,False,False,6
4,gap,5,2,0.38992091260903994,False,False,6
4,gap,5,3,0.510639737465481,False,False,6
4,gap,5,4,0.6692636272161341,False,False,6
4,gap,5,5,0.8822512685214665,False,True,6
4,gap,5,6,0.9288873419770693,True,False,6
4,gap,5,7,0.8158500048090653,False,False,6
4,ari_stability,6,2,0.8253465876874508,False,False,6
4,ari_stability,6,3,0.6313020026408591,False,False,6
4,ari_stability,6,4,0.6492467347718573,False,False,6
4,ari_stability,6,5,0.8298975061882702,False,False,6
4,ari_stability,6,6,0.9956764425754647,True,True,6
4,ari_stability,6,7,0.8857247652657534,False,False,6
4,ari_generalizability,6,2,0.7144482482613206,False,False,6
4,ari_generalizability,6,3,0.46599894561586114,False,False,6
4,ari_generalizability,6,4,0.49919110463249683,False,False,6
4,ari_generalizability,6,5,0.7234212932541252,False,False,6
4,ari_generalizability,6,6,0.9653073549444037,True,True,6
4,ari_generalizability,6,7,0.845200062884437,False,False,6
4,ari_stability_1se,6,2,0.8253465876874508,False,False,6
4,ari_stability_1se,6,3,0.6313020026408591,False,False,6
4,ari_stability_1se,6,4,0.6492467347718573,False,False,6
4,ari_stability_1se,6,5,0.8298975061882702,False,False,6
4,ari_stability_1se,6,6,0.9956764425754647,True,True,6
4,ari_stability_1se,6,7,0.8857247652657534,False,False,6
4,ari_generalizability_1se,6,2,0.7144482482613206,False,False,6
4,ari_generalizability_1se,6,3,0.46599894561586114,False,False,6
4,ari_generalizability_1se,6,4,0.49919110463249683,False,False,6
4,ari_generalizability_1se,6,5,0.7234212932541252,False,False,6
4,ari_generalizability_1se,6,6,0.9653073549444037,True,True,6
4,ari_generalizability_1se,6,7,0.845200062884437,False,False,6
4,consensus_pac_stability,6,2,0.7353426853707414,False,False,6
4,consensus_pac_stability,6,3,0.5137394789579158,False,False,6
4,consensus_pac_stability,6,4,0.6225170340681363,False,False,6
4,consensus_pac_stability,6,5,0.8147014028056112,False,False,6
4,consensus_pac_stability,6,6,0.9968016032064129,True,True,6
4,consensus_pac_stability,6,7,0.9280881763527054,False,False,6
4,silhouette,6,2,0.23046224699377432,False,False,6
4,silhouette,6,3,0.25742363075874103,False,False,6
4,silhouette,6,4,0.31206721625777223,False,False,6
4,silhouette,6,5,0.4050741026837119,False,False,6
4,silhouette,6,6,0.482593218191471,True,True,6
4,silhouette,6,7,0.42494980305304136,False,False,6
4,gap,6,2,0.3548850779193682,False,False,6
4,gap,6,3,0.4676564544343167,False,False,6
4,gap,6,4,0.5431092897032102,False,False,6
4,gap,6,5,0.7498041863325327,False,False,6
4,gap,6,6,0.9022172399347976,True,True,6
4,gap,6,7,0.897281718643935,False,False,6
4,ari_stability,3,2,0.9358496384007456,False,False,7
4,ari_stability,3,3,0.9951267328089228,True,True,7
4,ari_stability,3,4,0.9750451949403146,False,False,7
4,ari_stability,3,5,0.8397412582856777,False,False,7
4,ari_stability,3,6,0.8467923357641522,False,False,7
4,ari_stability,3,7,0.8683317168808581,False,False,7
4,ari_generalizability,3,2,0.8616260953115635,False,False,7
4,ari_generalizability,3,3,0.9922167369408226,True,True,7
4,ari_generalizability,3,4,0.9317500163835291,False,False,7
4,ari_generalizability,3,5,0.710071776556486,False,False,7
4,ari_generalizability,3,6,0.7699345462959751,False,False,7
4,ari_generalizability,3,7,0.7724875972978411,False,False,7
4,ari_stability_1se,3,2,0.9358496384007456,False,False,7
4,ari_stability_1se,3,3,0.9951267328089228,True,True,7
4,ari_stability_1se,3,4,0.9750451949403146,False,False,7
4,ari_stability_1se,3,5,0.8397412582856777,False,False,7
4,ari_stability_1se,3,6,0.8467923357641522,False,False,7
4,ari_stability_1se,3,7,0.8683317168808581,False,False,7
4,ari_generalizability_1se,3,2,0.8616260953115635,False,False,7
4,ari_generalizability_1se,3,3,0.9922167369408226,True,True,7
4,ari_generalizability_1se,3,4,0.9317500163835291,False,False,7
4,ari_generalizability_1se,3,5,0.710071776556486,False,False,7
4,ari_generalizability_1se,3,6,0.7699345462959751,False,False,7
4,ari_generalizability_1se,3,7,0.7724875972978411,False,False,7
4,consensus_pac_stability,3,2,0.9298196392785572,False,False,7
4,consensus_pac_stability,3,3,0.9959038076152305,True,True,7
4,consensus_pac_stability,3,4,0.951310621242485,False,False,7
4,consensus_pac_stability,3,5,0.7950220440881763,False,False,7
4,consensus_pac_stability,3,6,0.8974589178356713,False,False,7
4,consensus_pac_stability,3,7,0.9031983967935872,False,False,7
4,silhouette,3,2,0.39400136496565247,False,False,7
4,silhouette,3,3,0.5409359080061019,True,True,7
4,silhouette,3,4,0.5084941340322539,False,False,7
4,silhouette,3,5,0.45032390295824504,False,False,7
4,silhouette,3,6,0.35015655697571985,False,False,7
4,silhouette,3,7,0.37280626175144477,False,False,7
4,gap,3,2,0.39020403201562637,False,False,7
4,gap,3,3,0.6584906651146838,False,True,7
4,gap,3,4,0.8497945111520515,False,False,7
4,gap,3,5,0.8535113902407101,False,False,7
4,gap,3,6,0.8857450637879056,False,False,7
4,gap,3,7,0.9307112397324575,True,False,7
4,ari_stability,4,2,0.7760133594824385,False,False,7
4,ari_stability,4,3,0.6610243902097236,False,False,7
4,ari_stability,4,4,1.0,True,True,7
4,ari_stability,4,5,0.8816871918831537,False,False,7
4,ari_stability,4,6,0.8492181164055093,False,False,7
4,ari_stability,4,7,0.8950032881647074,False,False,7
4,ari_generalizability,4,2,0.6419336885548128,False,False,7
4,ari_generalizability,4,3,0.505000763507989,False,False,7
4,ari_generalizability,4,4,1.0,True,True,7
4,ari_generalizability,4,5,0.8363732263889738,False,False,7
4,ari_generalizability,4,6,0.7912946877810331,False,False,7
4,ari_generalizability,4,7,0.8230017863092981,False,False,7
4,ari_stability_1se,4,2,0.7760133594824385,False,False,7
4,ari_stability_1se,4,3,0.6610243902097236,False,False,7
4,ari_stability_1se,4,4,1.0,True,True,7
4,ari_stability_1se,4,5,0.8816871918831537,False,False,7
4,ari_stability_1se,4,6,0.8492181164055093,False,False,7
4,ari_stability_1se,4,7,0.8950032881647074,False,False,7
4,ari_generalizability_1se,4,2,0.6419336885548128,False,False,7
4,ari_generalizability_1se,4,3,0.505000763507989,False,False,7
4,ari_generalizability_1se,4,4,1.0,True,True,7
4,ari_generalizability_1se,4,5,0.8363732263889738,False,False,7
4,ari_generalizability_1se,4,6,0.7912946877810331,False,False,7
4,ari_generalizability_1se,4,7,0.8230017863092981,False,False,7
4,consensus_pac_stability,4,2,0.6635911823647295,False,False,7
4,consensus_pac_stability,4,3,0.5799759519038077,False,False,7
4,consensus_pac_stability,4,4,1.0,True,True,7
4,consensus_pac_stability,4,5,0.8891703406813627,False,False,7
4,consensus_pac_stability,4,6,0.8406653306613227,False,False,7
4,consensus_pac_stability,4,7,0.8980921843687375,False,False,7
4,silhouette,4,2,0.28857509865579184,False,False,7
4,silhouette,4,3,0.3446583090298908,False,False,7
4,silhouette,4,4,0.49568552760975804,True,True,7
4,silhouette,4,5,0.4539921109471708,False,False,7
4,silhouette,4,6,0.4432256954501275,False,False,7
4,silhouette,4,7,0.4140451536397661,False,False,7
4,gap,4,2,0.3972371113729567,False,False,7
4,gap,4,3,0.5693519284648758,False,False,7
4,gap,4,4,0.7985653449851533,False,True,7
4,gap,4,5,0.8851958591397562,False,False,7
4,gap,4,6,0.9749635060675743,False,False,7
4,gap,4,7,0.9835229027257553,True,False,7
4,ari_stability,5,2,0.7150503310224127,False,False,7
4,ari_stability,5,3,0.7649542732192812,False,False,7
4,ari_stability,5,4,0.7924404755811026,False,False,7
4,ari_stability,5,5,0.997062780242479,True,True,7
4,ari_stability,5,6,0.9850154148570752,False,False,7
4,ari_stability,5,7,0.874862344936359,False,False,7
4,ari_generalizability,5,2,0.5064590039122552,False,False,7
4,ari_generalizability,5,3,0.6036232770797222,False,False,7
4,ari_generalizability,5,4,0.6522883045434591,False,False,7
4,ari_generalizability,5,5,0.9906209212787715,True,True,7
4,ari_generalizability,5,6,0.9710763792545631,False,False,7
4,ari_generalizability,5,7,0.820674782737105,False,False,7
4,ari_stability_1se,5,2,0.7150503310224127,False,False,7
4,ari_stability_1se,5,3,0.7649542732192812,False,False,7
4,ari_stability_1se,5,4,0.7924404755811026,False,False,7
4,ari_stability_1se,5,5,0.997062780242479,True,True,7
4,ari_stability_1se,5,6,0.9850154148570752,False,False,7
4,ari_stability_1se,5,7,0.874862344936359,False,False,7
4,ari_generalizability_1se,5,2,0.5064590039122552,False,False,7
4,ari_generalizability_1se,5,3,0.6036232770797222,False,False,7
4,ari_generalizability_1se,5,4,0.6522883045434591,False,False,7
4,ari_generalizability_1se,5,5,0.9906209212787715,True,True,7
4,ari_generalizability_1se,5,6,0.9710763792545631,False,False,7
4,ari_generalizability_1se,5,7,0.820674782737105,False,False,7
4,consensus_pac_stability,5,2,0.6185410821643287,False,False,7
4,consensus_pac_stability,5,3,0.6692024048096192,False,False,7
4,consensus_pac_stability,5,4,0.7928577154308617,False,False,7
4,consensus_pac_stability,5,5,0.9946693386773547,True,True,7
4,consensus_pac_stability,5,6,0.9880801603206413,False,False,7
4,consensus_pac_stability,5,7,0.8861723446893788,False,False,7
4,silhouette,5,2,0.24980955787764697,False,False,7
4,silhouette,5,3,0.3214186936401658,False,False,7
4,silhouette,5,4,0.41562350316500535,False,False,7
4,silhouette,5,5,0.5295201915711383,True,True,7
4,silhouette,5,6,0.523091578999239,False,False,7
4,silhouette,5,7,0.5120456459300499,False,False,7
4,gap,5,2,0.3061626903617931,False,False,7
4,gap,5,3,0.47598892630972944,False,False,7
4,gap,5,4,0.6575417707752109,False,False,7
4,gap,5,5,0.7792897558928145,False,True,7
4,gap,5,6,0.9647855232562108,True,False,7
4,gap,5,7,0.9074968803021948,False,False,7
4,ari_stability,6,2,0.6042953099158652,False,False,7
4,ari_stability,6,3,0.6738091244934448,False,False,7
4,ari_stability,6,4,0.6571156736954429,False,False,7
4,ari_stability,6,5,0.9318295039684804,False,False,7
4,ari_stability,6,6,0.987864776136617,True,True,7
4,ari_stability,6,7,0.9668829916129843,False,False,7
4,ari_generalizability,6,2,0.4103495063653088,False,False,7
4,ari_generalizability,6,3,0.49300797961563625,False,False,7
4,ari_generalizability,6,4,0.5460542303282705,False,False,7
4,ari_generalizability,6,5,0.8737711864748882,False,False,7
4,ari_generalizability,6,6,0.9861609455837913,True,True,7
4,ari_generalizability,6,7,0.9447334030835886,False,False,7
4,ari_stability_1se,6,2,0.6042953099158652,False,False,7
4,ari_stability_1se,6,3,0.6738091244934448,False,False,7
4,ari_stability_1se,6,4,0.6571156736954429,False,False,7
4,ari_stability_1se,6,5,0.9318295039684804,False,False,7
4,ari_stability_1se,6,6,0.987864776136617,True,True,7
4,ari_stability_1se,6,7,0.9668829916129843,False,False,7
4,ari_generalizability_1se,6,2,0.4103495063653088,False,False,7
4,ari_generalizability_1se,6,3,0.49300797961563625,False,False,7
4,ari_generalizability_1se,6,4,0.5460542303282705,False,False,7
4,ari_generalizability_1se,6,5,0.8737711864748882,False,False,7
4,ari_generalizability_1se,6,6,0.9861609455837913,True,True,7
4,ari_generalizability_1se,6,7,0.9447334030835886,False,False,7
4,consensus_pac_stability,6,2,0.4267655310621242,False,False,7
4,consensus_pac_stability,6,3,0.5421803607214428,False,False,7
4,consensus_pac_stability,6,4,0.6704609218436874,False,False,7
4,consensus_pac_stability,6,5,0.9342765531062124,False,False,7
4,consensus_pac_stability,6,6,0.988184368737475,True,True,7
4,consensus_pac_stability,6,7,0.9725290581162325,False,False,7
4,silhouette,6,2,0.20557192103399177,False,False,7
4,silhouette,6,3,0.2773327194872816,False,False,7
4,silhouette,6,4,0.3369952325345754,False,False,7
4,silhouette,6,5,0.43213329643311693,False,False,7
4,silhouette,6,6,0.4953865159508148,False,True,7
4,silhouette,6,7,0.49942457984402006,True,False,7
4,gap,6,2,0.3613152749823776,False,False,7
4,gap,6,3,0.49640005747887805,False,False,7
4,gap,6,4,0.6168866089758396,False,False,7
4,gap,6,5,0.8055135318631983,False,False,7
4,gap,6,6,0.899365029270756,False,True,7
4,gap,6,7,0.9798613187300331,True,False,7
4,ari_stability,3,2,0.9990492518802935,True,False,8
4,ari_stability,3,3,0.9980874328593888,False,True,8
4,ari_stability,3,4,0.8983734341662482,False,False,8
4,ari_stability,3,5,0.7903644757512411,False,False,8
4,ari_stability,3,6,0.7175754123971316,False,False,8
4,ari_stability,3,7,0.7477237220157652,False,False,8
4,ari_generalizability,3,2,0.9975873435381672,True,False,8
4,ari_generalizability,3,3,0.9877680154058928,False,True,8
4,ari_generalizability,3,4,0.8035092682278022,False,False,8
4,ari_generalizability,3,5,0.6576956614213413,False,False,8
4,ari_generalizability,3,6,0.600751289912793,False,False,8
4,ari_generalizability,3,7,0.6249489287373361,False,False,8
4,ari_stability_1se,3,2,0.9990492518802935,True,False,8
4,ari_stability_1se,3,3,0.9980874328593888,False,True,8
4,ari_stability_1se,3,4,0.8983734341662482,False,False,8
4,ari_stability_1se,3,5,0.7903644757512411,False,False,8
4,ari_stability_1se,3,6,0.7175754123971316,False,False,8
4,ari_stability_1se,3,7,0.7477237220157652,False,False,8
4,ari_generalizability_1se,3,2,0.9975873435381672,True,False,8
4,ari_generalizability_1se,3,3,0.9877680154058928,False,True,8
4,ari_generalizability_1se,3,4,0.8035092682278022,False,False,8
4,ari_generalizability_1se,3,5,0.6576956614213413,False,False,8
4,ari_generalizability_1se,3,6,0.600751289912793,False,False,8
4,ari_generalizability_1se,3,7,0.6249489287373361,False,False,8
4,consensus_pac_stability,3,2,1.0,True,False,8
4,consensus_pac_stability,3,3,0.9984689378757515,False,True,8
4,consensus_pac_stability,3,4,0.892184368737475,False,False,8
4,consensus_pac_stability,3,5,0.7568817635270542,False,False,8
4,consensus_pac_stability,3,6,0.7817234468937876,False,False,8
4,consensus_pac_stability,3,7,0.824192384769539,False,False,8
4,silhouette,3,2,0.393840396796145,False,False,8
4,silhouette,3,3,0.5046553091877459,True,True,8
4,silhouette,3,4,0.3966556375523934,False,False,8
4,silhouette,3,5,0.4098043248911826,False,False,8
4,silhouette,3,6,0.3753290941555382,False,False,8
4,silhouette,3,7,0.3958858643383809,False,False,8
4,gap,3,2,0.433113431225725,False,False,8
4,gap,3,3,0.717632650415446,False,True,8
4,gap,3,4,0.6790392831442746,False,False,8
4,gap,3,5,0.8328663785989265,False,False,8
4,gap,3,6,0.8331056555950109,False,False,8
4,gap,3,7,1.0360601875079887,True,False,8
4,ari_stability,4,2,0.7220839476861235,False,False,8
4,ari_stability,4,3,0.7495280185982953,False,False,8
4,ari_stability,4,4,0.9100678757621269,True,True,8
4,ari_stability,4,5,0.7171067552700778,False,False,8
4,ari_stability,4,6,0.870264505783854,False,False,8
4,ari_stability,4,7,0.7904434339150589,False,False,8
4,ari_generalizability,4,2,0.5678443889089398,False,False,8
4,ari_generalizability,4,3,0.5972578065666901,False,False,8
4,ari_generalizability,4,4,0.8568832441866948,True,True,8
4,ari_generalizability,4,5,0.5701750093959841,False,False,8
4,ari_generalizability,4,6,0.7392512131939414,False,False,8
4,ari_generalizability,4,7,0.6750325913087676,False,False,8
4,ari_stability_1se,4,2,0.7220839476861235,False,False,8
4,ari_stability_1se,4,3,0.7495280185982953,False,False,8
4,ari_stability_1se,4,4,0.9100678757621269,True,True,8
4,ari_stability_1se,4,5,0.7171067552700778,False,False,8
4,ari_stability_1se,4,6,0.870264505783854,False,False,8
4,ari_stability_1se,4,7,0.7904434339150589,False,False,8
4,ari_generalizability_1se,4,2,0.5678443889089398,False,False,8
4,ari_generalizability_1se,4,3,0.5972578065666901,False,False,8
4,ari_generalizability_1se,4,4,0.8568832441866948,True,True,8
4,ari_generalizability_1se,4,5,0.5701750093959841,False,False,8
4,ari_generalizability_1se,4,6,0.7392512131939414,False,False,8
4,ari_generalizability_1se,4,7,0.6750325913087676,False,False,8
4,consensus_pac_stability,4,2,0.560248496993988,False,False,8
4,consensus_pac_stability,4,3,0.6360160320641283,False,False,8
4,consensus_pac_stability,4,4,0.9118316633266533,True,True,8
4,consensus_pac_stability,4,5,0.7542605210420842,False,False,8
4,consensus_pac_stability,4,6,0.8727695390781564,False,False,8
4,consensus_pac_stability,4,7,0.8423406813627254,False,False,8
4,silhouette,4,2,0.2583653888873016,False,False,8
4,silhouette,4,3,0.3166025021457202,False,False,8
4,silhouette,4,4,0.40528890499560555,True,True,8
4,silhouette,4,5,0.4033905230306049,False,False,8
4,silhouette,4,6,0.369655020317985,False,False,8
4,silhouette,4,7,0.39549508640025705,False,False,8
4,gap,4,2,0.45835704352658624,False,False,8
4,gap,4,3,0.6087011017069255,False,False,8
4,gap,4,4,0.6975061785393217,False,True,8
4,gap,4,5,0.7877027179263782,False,False,8
4,gap,4,6,0.7863205127342425,False,False,8
4,gap,4,7,0.9039733115143598,True,False,8
4,ari_stability,5,2,0.7334747679070088,False,False,8
4,ari_stability,5,3,0.885619900702462,False,False,8
4,ari_stability,5,4,0.7857211417124422,False,False,8
4,ari_stability,5,5,0.9740071211445022,True,True,8
4,ari_stability,5,6,0.9163139874065019,False,False,8
4,ari_stability,5,7,0.8543378337342006,False,False,8
4,ari_generalizability,5,2,0.5782130673139976,False,False,8
4,ari_generalizability,5,3,0.8178073624636996,False,False,8
4,ari_generalizability,5,4,0.6537301983441501,False,False,8
4,ari_generalizability,5,5,0.9322570136193872,True,True,8
4,ari_generalizability,5,6,0.8544521398343339,False,False,8
4,ari_generalizability,5,7,0.7995771080271946,False,False,8
4,ari_stability_1se,5,2,0.7334747679070088,False,False,8
4,ari_stability_1se,5,3,0.885619900702462,False,False,8
4,ari_stability_1se,5,4,0.7857211417124422,False,False,8
4,ari_stability_1se,5,5,0.9740071211445022,True,True,8
4,ari_stability_1se,5,6,0.9163139874065019,False,False,8
4,ari_stability_1se,5,7,0.8543378337342006,False,False,8
4,ari_generalizability_1se,5,2,0.5782130673139976,False,False,8
4,ari_generalizability_1se,5,3,0.8178073624636996,False,False,8
4,ari_generalizability_1se,5,4,0.6537301983441501,False,False,8
4,ari_generalizability_1se,5,5,0.9322570136193872,True,True,8
4,ari_generalizability_1se,5,6,0.8544521398343339,False,False,8
4,ari_generalizability_1se,5,7,0.7995771080271946,False,False,8
4,consensus_pac_stability,5,2,0.6570821643286573,False,False,8
4,consensus_pac_stability,5,3,0.8417635270541082,False,False,8
4,consensus_pac_stability,5,4,0.7440080160320641,False,False,8
4,consensus_pac_stability,5,5,0.9672705410821644,True,True,8
4,consensus_pac_stability,5,6,0.9083927855711422,False,False,8
4,consensus_pac_stability,5,7,0.8703887775551102,False,False,8
4,silhouette,5,2,0.268310353180515,False,False,8
4,silhouette,5,3,0.32685291361864194,False,False,8
4,silhouette,5,4,0.38459409327762784,False,False,8
4,silhouette,5,5,0.4560574382909441,True,True,8
4,silhouette,5,6,0.4400744534896926,False,False,8
4,silhouette,5,7,0.4276662386369611,False,False,8
4,gap,5,2,0.36153472145280485,False,False,8
4,gap,5,3,0.5597061097369762,False,False,8
4,gap,5,4,0.6229353390947949,False,False,8
4,gap,5,5,0.8221770455347963,False,True,8
4,gap,5,6,0.8251146886015173,False,False,8
4,gap,5,7,0.8424601370236537,True,False,8
4,ari_stability,6,2,0.9298966897427777,False,False,8
4,ari_stability,6,3,0.9485417532753888,False,False,8
4,ari_stability,6,4,0.8751862138788168,False,False,8
4,ari_stability,6,5,0.7906103470994715,False,False,8
4,ari_stability,6,6,0.9882973001393307,True,True,8
4,ari_stability,6,7,0.8615646785047126,False,False,8
4,ari_generalizability,6,2,0.8744785802231243,False,False,8
4,ari_generalizability,6,3,0.9060101429220053,False,False,8
4,ari_generalizability,6,4,0.8201760614706746,False,False,8
4,ari_generalizability,6,5,0.7292434567746863,False,False,8
4,ari_generalizability,6,6,0.9791560048630013,True,True,8
4,ari_generalizability,6,7,0.8112367499405573,False,False,8
4,ari_stability_1se,6,2,0.9298966897427777,False,False,8
4,ari_stability_1se,6,3,0.9485417532753888,False,False,8
4,ari_stability_1se,6,4,0.8751862138788168,False,False,8
4,ari_stability_1se,6,5,0.7906103470994715,False,False,8
4,ari_stability_1se,6,6,0.9882973001393307,True,True,8
4,ari_stability_1se,6,7,0.8615646785047126,False,False,8
4,ari_generalizability_1se,6,2,0.8744785802231243,False,False,8
4,ari_generalizability_1se,6,3,0.9060101429220053,False,False,8
4,ari_generalizability_1se,6,4,0.8201760614706746,False,False,8
4,ari_generalizability_1se,6,5,0.7292434567746863,False,False,8
4,ari_generalizability_1se,6,6,0.9791560048630013,True,True,8
4,ari_generalizability_1se,6,7,0.8112367499405573,False,False,8
4,consensus_pac_stability,6,2,0.8819078156312625,False,False,8
4,consensus_pac_stability,6,3,0.9360320641282565,False,False,8
4,consensus_pac_stability,6,4,0.8501963927855711,False,False,8
4,consensus_pac_stability,6,5,0.8126573146292585,False,False,8
4,consensus_pac_stability,6,6,0.989875751503006,True,True,8
4,consensus_pac_stability,6,7,0.9093627254509018,False,False,8
4,silhouette,6,2,0.24755652770276745,False,False,8
4,silhouette,6,3,0.30940328315945054,False,False,8
4,silhouette,6,4,0.3286988378236526,False,False,8
4,silhouette,6,5,0.3603673407803146,False,False,8
4,silhouette,6,6,0.44291992734838426,True,True,8
4,silhouette,6,7,0.40140633644143814,False,False,8
4,gap,6,2,0.5653272870968351,False,False,8
4,gap,6,3,0.6854106490478262,False,False,8
4,gap,6,4,0.8004318560292933,False,False,8
4,gap,6,5,0.8957859664551986,False,False,8
4,gap,6,6,1.0326025205853675,True,True,8
4,gap,6,7,1.0218713659925847,False,False,8
4,ari_stability,3,2,1.0,True,False,9
4,ari_stability,3,3,1.0,False,True,9
4,ari_stability,3,4,0.9577389809849932,False,False,9
4,ari_stability,3,5,0.9432620666207964,False,False,9
4,ari_stability,3,6,0.9357231946396394,False,False,9
4,ari_stability,3,7,0.90953913595101,False,False,9
4,ari_generalizability,3,2,1.0,True,False,9
4,ari_generalizability,3,3,1.0,False,True,9
4,ari_generalizability,3,4,0.9137414666089236,False,False,9
4,ari_generalizability,3,5,0.887057413859236,False,False,9
4,ari_generalizability,3,6,0.8742093842316178,False,False,9
4,ari_generalizability,3,7,0.8685577378966909,False,False,9
4,ari_stability_1se,3,2,1.0,False,False,9
4,ari_stability_1se,3,3,1.0,True,True,9
4,ari_stability_1se,3,4,0.9577389809849932,False,False,9
4,ari_stability_1se,3,5,0.9432620666207964,False,False,9
4,ari_stability_1se,3,6,0.9357231946396394,False,False,9
4,ari_stability_1se,3,7,0.90953913595101,False,False,9
4,ari_generalizability_1se,3,2,1.0,False,False,9
4,ari_generalizability_1se,3,3,1.0,True,True,9
4,ari_generalizability_1se,3,4,0.9137414666089236,False,False,9
4,ari_generalizability_1se,3,5,0.887057413859236,False,False,9
4,ari_generalizability_1se,3,6,0.8742093842316178,False,False,9
4,ari_generalizability_1se,3,7,0.8685577378966909,False,False,9
4,consensus_pac_stability,3,2,1.0,True,False,9
4,consensus_pac_stability,3,3,1.0,False,True,9
4,consensus_pac_stability,3,4,0.9566172344689379,False,False,9
4,consensus_pac_stability,3,5,0.9449298597194389,False,False,9
4,consensus_pac_stability,3,6,0.9428056112224449,False,False,9
4,consensus_pac_stability,3,7,0.9374829659318638,False,False,9
4,silhouette,3,2,0.4483054940550942,False,False,9
4,silhouette,3,3,0.5493805079612897,True,True,9
4,silhouette,3,4,0.5012738268639777,False,False,9
4,silhouette,3,5,0.454559362207762,False,False,9
4,silhouette,3,6,0.4742405705616587,False,False,9
4,silhouette,3,7,0.425925485330775,False,False,9
4,gap,3,2,0.29751836167768175,False,False,9
4,gap,3,3,0.6599701996126006,False,True,9
4,gap,3,4,0.6277733581711544,False,False,9
4,gap,3,5,0.7140497482553441,False,False,9
4,gap,3,6,0.7408481686423833,False,False,9
4,gap,3,7,0.8994634956294476,True,False,9
4,ari_stability,4,2,0.7061967452385002,False,False,9
4,ari_stability,4,3,0.8599524902667636,False,False,9
4,ari_stability,4,4,0.9670372855832086,True,True,9
